0.666324 0.537498
0.0283801 0.735908
0.765806 0.14468
0.944188 0.969596
0.992605 0.069456
0.371865 0.4272
0.570587 0.461776
0.537223 0.674075
0.466112 0.684893
0.0772944 0.56087
0.324258 0.982113
0.877096 0.478646
0.475496 0.59927
0.218968 0.318442
0.0994978 0.618956
0.539123 0.165518
0.539687 0.926702
0.998239 0.568517
0.621752 0.911623
0.865303 0.0185622
0.00901936 0.617682
0.577004 0.557078
0.205681 0.5458
0.0382271 0.0738001
0.191298 0.206343
0.839765 0.990483
0.0675239 0.493085
0.557073 0.151521
0.386969 0.574522
0.414909 0.0785599
0.944294 0.845492
0.113411 0.627729
0.489118 0.82235
0.758096 0.423454
0.438913 0.0908617
0.412184 0.783187
0.0848368 0.336516
0.770289 0.486127
0.43959 0.80509
0.323181 0.890276
0.150871 0.494083
0.923446 0.531973
0.870115 0.962689
0.515333 0.112435
0.163937 0.368274
0.0395544 0.687556
0.727424 0.758807
0.931741 0.496232
0.505948 0.228416
0.355884 0.414282
0.370147 0.306332
0.840815 0.159203
0.172513 0.930233
0.426219 0.0226201
0.45986 0.662094
0.914352 0.752649
0.478161 0.618124
0.139503 0.776799
0.0877685 0.43731
0.743911 0.432055
0.722097 0.246746
0.916752 0.905877
0.369246 0.40787
0.455763 0.482822
0.224358 0.972918
0.713364 0.870392
0.18099 0.459714
0.688723 0.0605129
0.780393 0.749559
0.480342 0.149369
0.0149608 0.00843016
0.219207 0.452574
0.908921 0.320478
0.104533 0.412467
0.338229 0.476855
0.458577 0.555208
0.00432895 0.555368
0.985221 0.304387
0.225227 0.232469
0.523676 0.292678
0.738361 0.792301
0.402184 0.309342
0.176346 0.880011
0.431082 0.194391
0.643614 0.874968
0.619487 0.797646
0.310853 0.0398156
0.750618 0.36104
0.297269 0.587918
0.940928 0.745106
0.763564 0.382265
0.636662 0.460634
0.910358 0.847541
0.963315 0.658773
0.912851 0.574254
0.864292 0.652646
0.501342 0.408985
0.845886 0.817942
0.48784 0.784762
0.590245 0.900768
0.629543 0.343851
0.971691 0.514611
0.318024 0.302745
0.0525572 0.988989
0.224872 0.217373
0.88731 0.972227
0.702455 0.664518
0.324823 0.88197
0.812165 0.297603
0.602859 0.529063
0.0162794 0.114434
0.520123 0.20428
0.124104 0.999482
0.00900969 0.0557103
0.885985 0.773231
0.913514 0.768324
0.439941 0.911601
0.732974 0.572529
0.598355 0.153858
0.0176819 0.674036
0.995995 0.163104
0.705419 0.227137
0.286969 0.128065
0.482391 0.116881
0.261624 0.781664
0.457564 0.465568
0.481372 0.550866
0.121188 0.51602
0.223902 0.337428
0.0691804 0.628163
0.514431 0.695797
0.425246 0.744194
0.914181 0.648916
0.370983 0.109446
0.668108 0.421178
0.547003 0.570754
0.71282 0.929969
0.825143 0.292624
0.150086 0.121773
0.588304 0.0428883
0.29247 0.366427
0.927771 0.600915
0.504317 0.364418
0.473027 0.861671
0.412343 0.621109
0.915023 0.364032
0.452844 0.5316
0.323408 0.205863
0.0604995 0.285701
0.378463 0.315369
0.518635 0.392437
0.0476062 0.891273
0.736695 0.62031
0.45386 0.402983
0.168314 0.634802
0.640805 0.47139
0.909009 0.386531
0.668193 0.494838
0.491748 0.390244
0.393748 0.232475
0.98712 0.770937
0.94815 0.607398
0.202421 0.603939
0.482261 0.903828
0.591205 0.335446
0.98838 0.089565
0.0269549 0.261711
0.993299 0.320139
0.557719 0.0782708
0.238113 0.480247
0.438909 0.448029
0.934873 0.949196
0.256995 0.819712
0.78489 0.564459
0.437573 0.831416
0.896395 0.182544
0.106337 0.710003
0.858839 0.490214
0.698253 0.924742
0.431111 0.438064
0.280767 0.756683
0.343007 0.429501
0.407413 0.686716
0.406843 0.705712
0.588815 0.741059
0.896368 0.401809
0.174181 0.997715
0.405677 0.88682
0.808634 0.626618
0.949355 0.825441
0.0771178 0.934316
0.326009 0.550372
0.565207 0.81717
0.359102 0.521508
0.601406 0.67257
0.48511 0.364499
0.665636 0.895478
0.178306 0.487784
0.432248 0.854418
0.411311 0.817093
0.616288 0.526812
0.73228 0.939176
0.656082 0.488305
0.594689 0.937222
0.317217 0.908469
0.401777 0.0957619
0.891491 0.140279
0.137688 0.303881
0.821968 0.312442
0.166506 0.750837
0.0267756 0.0662371
0.240254 0.810106
0.905934 0.455503
0.818316 0.234158
0.890294 0.754518
0.656627 0.57637
0.216874 0.34783
0.611629 0.548141
0.561422 0.589465
0.138022 0.795919
0.921188 0.253009
0.00155883 0.535778
0.512885 0.940064
0.533565 0.373636
0.95224 0.26251
0.721274 0.539532
0.413744 0.0478127
0.667531 0.955876
0.638446 0.925144
0.0343099 0.94224
0.660267 0.696884
0.836704 0.25972
0.58892 0.954279
0.21384 0.782423
0.973331 0.450262
0.0738076 0.426687
0.680987 0.131173
0.0693108 0.680831
0.225996 0.0376661
0.543208 0.330955
0.673538 0.986188
0.377165 0.67751
0.894666 0.664017
0.261307 0.547806
0.077202 0.201466
0.190684 0.943071
0.15697 0.408372
0.170562 0.212499
0.635515 0.0146382
0.599583 0.859005
0.704227 0.350052
0.546049 0.392189
0.670056 0.995123
0.284006 0.861226
0.818124 0.475839
0.382335 0.0782449
0.385894 0.402173
0.191761 0.313481
0.839446 0.182338
0.841554 0.737706
0.327125 0.311222
0.780983 0.552679
0.335444 0.0888339
0.834746 0.303813
0.334635 0.776482
0.973566 0.461102
0.792496 0.478207
0.196545 0.822902
0.277479 0.774347
0.339888 0.0752551
0.405143 0.893272
0.761372 0.619888
0.134038 0.706922
0.170119 0.15696
0.00888804 0.687497
0.418065 0.910749
0.575999 0.849237
0.721297 0.330664
0.788765 0.162864
0.426202 0.313473
0.349265 0.0416783
0.938598 0.920838
0.741879 0.53895
0.277698 0.630262
0.83521 0.0536463
0.658331 0.977343
0.759833 0.708583
0.920478 0.660989
0.716654 0.00981255
0.253178 0.298163
0.642182 0.680634
0.772279 0.519369
0.844512 0.908522
0.270577 0.0104445
0.992644 0.945763
0.347063 0.779145
0.736221 0.27833
0.965608 0.642061
0.24226 0.380815
0.200128 0.801986
0.0257335 0.456836
0.14837 0.924993
0.517752 0.561727
0.363328 0.285035
0.857849 0.153727
0.57715 0.809084
0.277933 0.0979232
0.00757576 0.217361
0.456075 0.147391
0.766888 0.254074
0.301304 0.075015
0.317229 0.698112
0.4459 0.695347
0.976484 0.813758
0.626982 0.504676
0.80128 0.638994
0.205042 0.912858
0.403218 0.65684
0.978571 0.647438
0.246121 0.489586
0.0868949 0.731099
0.594642 0.356995
0.523447 0.17235
0.876271 0.810864
0.985618 0.329619
0.671596 0.885612
0.79742 0.74919
0.677514 0.975264
0.437995 0.936584
0.567953 0.423161
0.706164 0.614419
0.258208 0.581083
0.512228 0.0782818
0.462352 0.937478
0.614713 0.328023
0.7604 0.826422
0.127319 0.113988
0.439496 0.899633
0.545418 0.93198
0.0499278 0.70225
0.0799804 0.641171
0.958672 0.992551
0.484137 0.863114
0.920819 0.462838
0.503504 0.808698
0.334412 0.516837
0.434885 0.92359
0.437842 0.132024
0.0597891 0.467758
0.0899385 0.365181
0.383531 0.480178
0.8358 0.929216
0.771856 0.633728
0.124089 0.556446
0.571155 0.474605
0.0953324 0.902948
0.630991 0.0300769
0.398035 0.373956
0.0110004 0.791451
0.896266 0.959263
0.185826 0.984143
0.429827 0.708033
0.825204 0.635355
0.17837 0.617185
0.783302 0.969654
0.0554855 0.734754
0.692281 0.273131
0.211561 0.0844003
0.252186 0.0649807
0.0314579 0.183776
0.920353 0.708418
0.660265 0.780739
0.0866789 0.797396
0.063559 0.0792845
0.704775 0.242454
0.357231 0.556012
0.0694229 0.341294
0.673817 0.241625
0.813185 0.120303
0.728456 0.425948
0.475547 0.0470002
0.355882 0.623231
0.909023 0.798805
0.399765 0.633198
0.280818 0.921828
0.276015 0.357479
0.230591 0.105883
0.0307448 0.226791
0.636192 0.650939
0.349453 0.122902
0.183492 0.64908
0.279287 0.194545
0.200566 0.426476
0.58901 0.895428
0.422833 0.290849
0.351999 0.641892
0.41738 0.230221
0.448737 0.575851
0.00129991 0.817479
0.322021 0.530098
0.327557 0.245053
0.135083 0.142548
0.18383 0.848233
0.0165095 0.527873
0.964771 0.624556
0.560947 0.295559
0.441337 0.585607
0.0916138 0.453919
0.947132 0.5415
0.220828 0.500653
0.739266 0.707116
0.966423 0.153892
0.157991 0.234639
0.302171 0.534201
0.333932 0.534428
0.78416 0.693017
0.754391 0.124891
0.607712 0.90609
0.334232 0.924933
0.346696 0.884546
0.740545 0.662942
0.441666 0.332778
0.277231 0.875648
0.186274 0.515926
0.867821 0.0426512
0.782357 0.7027
0.162995 0.692872
0.969657 0.731329
0.956824 0.501192
0.337479 0.824853
0.657856 0.470804
0.549752 0.555588
0.181028 0.748391
0.0497166 0.423305
0.491455 0.682904
0.195133 0.390897
0.593329 0.198452
0.963713 0.892067
0.239402 0.645505
0.142269 0.330604
0.31848 0.101877
0.960243 0.815999
0.614412 0.469074
0.101582 0.88048
0.324859 0.399602
0.518717 0.528229
0.488422 0.515576
0.294908 0.313512
0.562656 0.279498
0.636683 0.60853
0.343628 0.206606
0.408906 0.693608
0.953681 0.104407
0.278119 0.161615
0.148525 0.0507873
0.0912447 0.190303
0.65218 0.804991
0.206778 0.393943
0.994438 0.131198
0.445798 0.759768
0.342093 0.715721
0.017465 0.127581
0.379169 0.838574
0.137502 0.399492
0.723823 0.0135681
0.208661 0.659331
0.333232 0.343446
0.605883 0.219135
0.21576 0.798586
0.974026 0.110402
0.740977 0.811597
0.976402 0.207577
0.454642 0.648755
0.743897 0.34211
0.466826 0.540182
0.715743 0.54984
0.936765 0.864404
0.227459 0.631931
0.730456 0.979321
0.122177 0.673705
0.283175 0.573333
0.853522 0.0231554
0.0271948 0.588207
0.217186 0.121945
0.0134313 0.736453
0.150795 0.387493
0.300127 0.880155
0.87887 0.365505
0.323776 0.440108
0.338717 0.226074
0.123188 0.355959
0.233952 0.0873055
0.9254 0.378977
0.232247 0.316625
0.49363 0.0209862
0.182094 0.904063
0.345636 0.368391
0.783786 0.381966
0.712503 0.225104
0.348522 0.522272
0.544885 0.0389739
0.241894 0.923353
0.0969601 0.379447
0.292144 0.504281
0.50649 0.520327
0.898713 0.0906088
0.448208 0.725041
0.527417 0.108078
0.189599 0.159433
0.688121 0.545245
0.468544 0.724612
0.12483 0.887301
0.596314 0.0584833
0.0694012 0.884874
0.255567 0.76064
0.487111 0.706957
0.190872 0.383657
0.241724 0.187076
0.923283 0.885709
0.415093 0.673887
0.369036 0.3854
0.963943 0.0352171
0.126095 0.173946
0.629796 0.444226
0.446085 0.875693
0.175638 0.160615
0.308545 0.00484036
0.0326658 0.835922
0.771266 0.18929
0.617368 0.174931
0.599036 0.46121
0.111695 0.767791
0.180434 0.292348
0.0787831 0.05211
0.537809 0.138824
0.301486 0.775881
0.471412 0.74943
0.898922 0.839516
0.639454 0.156401
0.794561 0.877994
0.244228 0.419674
0.855888 0.315639
0.246032 0.973048
0.778552 0.464194
0.919666 0.867011
0.00529408 0.598596
0.0822593 0.0624817
0.107205 0.729356
0.378139 0.467796
0.0897106 0.348079
0.0263506 0.886733
0.268185 0.176027
0.652523 0.868783
0.828809 0.0978479
0.298297 0.03331
0.0678743 0.154984
0.428173 0.160553
0.766863 0.735577
0.605039 0.641887
0.872424 0.283146
0.933206 0.85062
0.490056 0.273048
0.676992 0.783296
0.108751 0.435188
0.280839 0.510499
0.720053 0.163204
0.219535 0.264507
0.0365876 0.809723
0.577261 0.343407
0.474363 0.265544
0.012551 0.241973
0.238817 0.550279
0.0721268 0.392662
0.284425 0.185031
0.843257 0.147739
0.432383 0.738269
0.832664 0.342177
0.0465244 0.592811
0.0205891 0.393897
0.725558 0.960344
0.215584 0.858449
0.357732 0.62835
0.961978 0.176301
0.940143 0.407901
0.404792 0.195762
0.90889 0.444582
0.385033 0.206436
0.598162 0.504814
0.713944 0.674149
0.265654 0.618328
0.467406 0.513133
0.596284 0.383426
0.305104 0.333282
0.446082 0.148077
0.233399 0.59188
0.446334 0.6833
0.456597 0.0576385
0.463104 0.503533
0.395854 0.411819
0.149178 0.806434
0.85892 0.635218
0.745939 0.0660906
0.755344 0.63347
0.147873 0.883827
0.912935 0.232196
0.318778 0.576031
0.61389 0.0773907
0.849834 0.889075
0.0516505 0.684604
0.360066 0.385556
0.675219 0.482454
0.693068 0.872033
0.752012 0.0460823
0.745055 0.317546
0.168298 0.621595
0.944786 0.824593
0.377406 0.555179
0.575791 0.125436
0.432951 0.982168
0.552254 0.439755
0.388381 0.439296
0.919265 0.98235
0.301319 0.316009
0.96753 0.254669
0.371021 0.758452
0.585089 0.613649
0.380765 0.325761
0.540564 0.839467
0.85336 0.0524877
0.493434 0.433436
0.663307 0.0624943
0.757331 0.962161
0.856789 0.200771
0.815643 0.544077
0.779535 0.795245
0.617233 0.569709
0.422768 0.968381
0.469514 0.449553
0.323257 0.472533
0.852989 0.793315
0.511343 0.724676
0.223896 0.618045
0.541741 0.313423
0.237859 0.898704
0.205518 0.336656
0.265346 0.242167
0.129014 0.200645
0.504799 0.539807
0.246673 0.620117
0.624274 0.936289
