0.000267270079410	0.028465161375868
0.061916011159929	0.007610775102829
0.092820554323918	0.023869940485484
0.121946392783883	0.012139926441803
0.125107421459713	0.004406933477301
0.181989161580158	0.026505673943380
0.210132247948235	0.001254524119141
0.227484255369050	0.030600727375562
0.256876932858868	0.013410039118237
0.287057048918984	0.001884130484980
0.335304752019363	0.031128189715645
0.358526654064720	0.028834653326505
0.390041504255215	0.029875031315576
0.413767763517103	0.001036411624468
0.455388778948490	0.012778329207569
0.490839969393760	0.026276703006012
0.515274335015338	0.026567634193999
0.557904940912361	0.003129929675926
0.568003790156044	0.025838807762388
0.600776860011864	0.020275705542363
0.626961563721581	0.010774567762163
0.679029991848285	0.021091749394508
0.706326224132517	0.009892879529191
0.747609098688725	0.010152459081472
0.769824314474204	0.016461354887919
0.809144830475944	0.024363224902333
0.831716758654620	0.005435220920291
0.860526028798899	0.007033592258995
0.876162799395659	0.012207821625566
0.920991672511967	0.026953769322881
0.955522383902111	0.016606068700868
0.972985618850620	0.010075583336019
0.026857609808645	0.056697126774920
0.047632912701551	0.051573769114114
0.075231426740410	0.060534742216529
0.121033474365490	0.053388588739533
0.139347404666908	0.042780866332534
0.183039670510751	0.039578611767986
0.215062919799544	0.048823942448961
0.230744102703348	0.045639745632510
0.255459487257574	0.045473551773867
0.283640577960443	0.040154540455005
0.326965034266053	0.058657767250239
0.346889820147047	0.043386344371453
0.402474390392884	0.033793310315242
0.411044984882417	0.061262925897320
0.445687517125494	0.052132729271167
0.496971644991595	0.045637813079960
0.506523535690276	0.057253183512018
0.542792942319425	0.061961851875696
0.592339094262242	0.050972014422813
0.614622970240219	0.039628627937550
0.643962432940365	0.036709808163685
0.683145518719253	0.044827940789652
0.712775857964944	0.055937877003380
0.727921232575998	0.036937883467050
0.763187263491433	0.045660342158671
0.804987463778231	0.059430089021784
0.827895457838114	0.037066790262078
0.861768973588017	0.062317166280948
0.875838780084646	0.057392850145964
0.908542597070288	0.042774475233228
0.951761736843447	0.048604125342938
0.990436228622959	0.032492530641610
0.025987358798968	0.076391426682272
0.062163483606049	0.092187322326572
0.069521164079376	0.064340310790131
0.098203280788894	0.071753811806383
0.147343867601849	0.085568560976667
0.159937427118115	0.075412991707077
0.217048587655485	0.075356109783835
0.229709433910835	0.075806457370533
0.276192588286636	0.074708602568649
0.282537184925176	0.090519191143515
0.341911053699304	0.063080046275125
0.371436235632325	0.078665317454705
0.396054587775679	0.078194327656108
0.427271011115755	0.081463021427093
0.459247651645971	0.070399711907178
0.484796487890078	0.090061622983790
0.525779552960193	0.066298443759454
0.536979268648308	0.078076556736039
0.562924682053662	0.069003875419789
0.601978512286320	0.075456224959741
0.636022026544035	0.074238269767197
0.670607215800988	0.062730985555444
0.692298373572365	0.068118451091721
0.740773307033703	0.071865341286318
0.757930214278558	0.077928733193357
0.800134819354602	0.077890473268726
0.827835845560845	0.075694941896816
0.866431054708124	0.072740614533015
0.875758634298285	0.064839674713402
0.931206477826335	0.077457807139425
0.965549380066641	0.089617990494791
0.985750666692504	0.075583974564642
0.026192574404108	0.104233731940152
0.048559505329132	0.124329828271428
0.066516800180605	0.096866837456035
0.111063977678379	0.122310433361519
0.125125666148990	0.094504595872598
0.182888299582209	0.123251784439665
0.202117532254981	0.100860692947954
0.223892131472272	0.121668833721876
0.270857857908904	0.099000185743847
0.302178930372391	0.100943925246467
0.325347144152410	0.097427479843592
0.350566119859418	0.101789897804391
0.389990138126302	0.124950777404581
0.415892374500316	0.094438987813352
0.453894420188769	0.094553115443164
0.479209797568435	0.098298650425172
0.508763665699229	0.103241057857694
0.531747646739066	0.101104499533797
0.572754471405119	0.109638523372330
0.602721841447689	0.099513270886269
0.635801487284666	0.095520895760686
0.660174476085562	0.098332903414460
0.698740981478184	0.114066904961147
0.730248791430262	0.096574013143911
0.771537435588028	0.117517379794740
0.799230103341509	0.110676971741062
0.816854970254203	0.097439443737080
0.846566806511620	0.123567948248486
0.887864904706742	0.118333197561054
0.923313095522070	0.107709440042139
0.944276445474074	0.103205836423895
0.979852089842863	0.106080505679671
0.015593017731582	0.154872239705262
0.056187847351233	0.126859388081790
0.073799268949090	0.144732131598222
0.101689685283448	0.131095672238699
0.131324617346417	0.144986864700619
0.160361845061791	0.134401571015048
0.201070907092320	0.131599703899783
0.238750697205542	0.151522563914832
0.276195285571435	0.145186938619343
0.312102419636993	0.138626272822410
0.332918160214128	0.133781232400222
0.358311845553297	0.154810091691280
0.376562272409865	0.127767621525626
0.426032883949178	0.126259438060808
0.456377418417863	0.156204265658733
0.475849074124032	0.152459449002917
0.530809576550280	0.130134421496509
0.551172076008788	0.129879327935895
0.591826078197762	0.144895585833268
0.602576085746714	0.153216913523669
0.633466573492267	0.128518142403573
0.663338273321474	0.147893345643625
0.688976510813862	0.143050479750510
0.749934209066835	0.130199518034106
0.754635682825380	0.144251200142142
0.808355526015420	0.129175469491264
0.824155573073753	0.145269947596889
0.873302408893838	0.153387999328759
0.888169460743822	0.125543794740351
0.929961921834611	0.138075287718809
0.963004389871029	0.139752936065431
0.986877187785140	0.125374928866309
0.004491737666422	0.186389341222562
0.050515127496448	0.185982671354952
0.068051983705501	0.184614168930476
0.116454686960253	0.158106808063599
0.150693150308668	0.176970485711813
0.160291452900342	0.158763293606756
0.193394377297872	0.163814204914103
0.219704739444064	0.183670089179049
0.253970419290469	0.167828770255223
0.308449377494037	0.183969479191634
0.340180777347165	0.171227056318307
0.360615271809654	0.162721325120998
0.394042752927703	0.184053334748676
0.426161630440308	0.175778905450897
0.440856093010424	0.183050588448951
0.475959623263266	0.180221410721185
0.523793502126947	0.186041489796141
0.532621006699947	0.171871009191817
0.577340818770426	0.179722244536614
0.602655308381399	0.170112052135254
0.653737896819945	0.181727424917446
0.671492824188956	0.177302972294810
0.718539962108431	0.157756022148883
0.737810289964618	0.170812196523664
0.770663502114339	0.187196969120052
0.789689971681728	0.163156974378370
0.825071974311157	0.163350242504582
0.864891228263707	0.157376157855004
0.879344108086218	0.176409018448940
0.921088068363859	0.175640517733849
0.945796933092537	0.184246642703481
0.972892611441294	0.174091248173288
0.022653243800777	0.211533076280969
0.045540751805364	0.210654899381486
0.072757288626804	0.197891246216987
0.106924729875912	0.199475660660997
0.147298092828085	0.204022509100678
0.178437881758946	0.200113988418915
0.200917355508350	0.211930152449217
0.229216735535992	0.196621469864417
0.270525355289696	0.205597684322704
0.289795639337342	0.204644060435738
0.334119139738991	0.188878634071764
0.359796829809155	0.205256109195530
0.380261880768873	0.202434946837296
0.422387610862762	0.190841855736704
0.451412738209512	0.191833592457542
0.485304829741142	0.201029504245038
0.521368013481579	0.196180230998127
0.535685486583257	0.203154087186710
0.580635459624903	0.197041862857480
0.611479579984497	0.191447102713037
0.651789936861731	0.197481569909137
0.684475258501357	0.199848913233983
0.689141900315390	0.198588056710686
0.746780080363511	0.189474230465299
0.754506139143954	0.212196535334735
0.794607930667025	0.208352913502802
0.831341588524832	0.195462192614321
0.847034655483040	0.194331254142297
0.879851480437757	0.192801386315620
0.923475682477519	0.195116748234750
0.939315048592529	0.195025300165004
0.970708903056676	0.210964950912973
0.008473107149411	0.231325829724682
0.045568567282012	0.218756538393792
0.063995431381393	0.219318777315626
0.100329108988885	0.221689995320733
0.128244887783540	0.226204034852261
0.160717155479818	0.240639890854803
0.197942469555231	0.241084877428618
0.231496116411347	0.225305307323359
0.278314730733881	0.227880186316122
0.311059108156434	0.219534718220712
0.313733361734481	0.243200739975018
0.364991903724729	0.233008883125558
0.376396756510401	0.246630104199664
0.435446754366671	0.239919003969971
0.445779060648528	0.235704261966330
0.498017872232133	0.247907868222196
0.529184230697384	0.237271681708754
0.558344915682879	0.223289040878773
0.572431498209464	0.231429216585862
0.598121375574118	0.238087220929583
0.628755819417130	0.231512366964368
0.660836234435168	0.231744651380110
0.717291129767206	0.221930875189004
0.746201471562952	0.240482388323984
0.772649964410264	0.223429447594024
0.807219194567231	0.219867363441414
0.825491157618058	0.249484494452070
0.845237272588184	0.245722426813613
0.887594454997474	0.249525383645849
0.916565499380013	0.221852533294436
0.960874632195540	0.228191542164875
0.992372029975784	0.226755854631892
0.011531739629347	0.251852628862684
0.042782901265084	0.278330817425060
0.068728563195322	0.250045824723212
0.112127697848977	0.257780098969298
0.130137960333118	0.263991405070175
0.160448858806444	0.262631536522562
0.215243872334306	0.277726939420152
0.221887936627175	0.265859134979164
0.255494341619311	0.259015428384653
0.310268430067871	0.275827262396535
0.314932245899966	0.261008971213249
0.353701287955616	0.276197155594406
0.382127331091237	0.270647008144156
0.430822555978276	0.273407129292529
0.446767348332626	0.263229385887268
0.493227069730225	0.250876206417365
0.528584344522931	0.252760885931554
0.560579716525816	0.270046557646430
0.580404122604326	0.277296986932004
0.615695607518881	0.273136007735887
0.640856919428242	0.257832956152929
0.668297978892119	0.267565236387324
0.715472604263742	0.272916193532971
0.744869276028736	0.261861061447268
0.771066816943306	0.266157266789502
0.807193914157907	0.271669900173536
0.833079585824879	0.261797252892411
0.844850491645304	0.251648120255069
0.905564086693470	0.268809046127731
0.927801661547635	0.277960278420467
0.952597422630665	0.279068307841445
0.988027350937896	0.276708439689935
0.007841375338110	0.286082353764175
0.061676904515288	0.308956289255632
0.066074490467977	0.282205225841830
0.113146012013172	0.285130479868706
0.138788321211477	0.300607718851966
0.183044079922965	0.306337453117906
0.213141247767057	0.287193455341841
0.240783972307000	0.291671201319939
0.280254862423813	0.300120546981662
0.292899786308210	0.304964623703264
0.342475009390613	0.293130526372844
0.360348415099224	0.285695922984031
0.397283218806210	0.310542471109783
0.426827481625212	0.306685677240704
0.440195753996422	0.281412312440845
0.476946336553827	0.282231666315284
0.505365013713684	0.301894439483735
0.549551370507002	0.299869099643517
0.593549280798423	0.311271465055766
0.597603579307348	0.310542112797974
0.627245979274971	0.300391538065833
0.658150038464088	0.283737488935582
0.713869543497595	0.295728201348271
0.734021999032766	0.290143585162038
0.771706974568185	0.281813001289396
0.801809662586732	0.302711901405468
0.815154168908229	0.312049191321316
