0.000552861074667	0.004912743255097
0.027252816426859	0.008462170053614
0.043371784492686	0.012389885777495
0.062136588730852	0.003752197529102
0.063316969797787	0.003332154695138
0.093003710349702	0.007285059242226
0.106255451867766	0.010935598750438
0.117864864094530	0.006673168359801
0.136215973851787	0.014582059156722
0.147061851488295	0.005798011291958
0.158378743887210	0.007427322589048
0.187319085383891	0.004198761890689
0.193882354580304	0.010273379636264
0.209283185582150	0.014339043776700
0.223507131301829	0.007205044135703
0.243810778733328	0.011180556072634
0.257930268389855	0.013085305737468
0.267964158717040	0.007941532838261
0.290382423414792	0.011586279414556
0.301373272938828	0.008295047448085
0.321603562932369	0.008254569586018
0.337794449662829	0.006572312029386
0.357676951636281	0.004742093687322
0.360173016775847	0.003491651955204
0.378503894070397	0.010949323200114
0.394018780957475	0.004455046725653
0.419147136445919	0.012288305492935
0.433258217354627	0.007543926758382
0.452393596453305	0.003487809132724
0.458566503931609	0.006296478024171
0.481756249605796	0.000296221707755
0.496052848628996	0.006317625787794
0.509416453451568	0.013046754778170
0.530251984004048	0.009012983691998
0.541043598028870	0.011601658187801
0.560435974169624	0.010068357498837
0.576095526455429	0.000660863865204
0.593547595268272	0.007019287428008
0.606189759032699	0.001019533047166
0.615602792762360	0.005032554622893
0.633291130949258	0.006909010154931
0.646102709977097	0.010821388283848
0.658944964242155	0.014279890263111
0.673244471847602	0.003489045252439
0.694394541953229	0.008744804521701
0.715907128807223	0.013935219608872
0.724846501646935	0.014047231433866
0.737749415916245	0.014763614286293
0.754576192966098	0.012587967739112
0.772931101246168	0.015198551183758
0.784896349258755	0.014462036826173
0.811683130112025	0.015607132623696
0.817071365371858	0.012923639801837
0.842211762933954	0.012576968353842
0.848215531908084	0.013898702152399
0.864328144839663	0.011816957688120
0.878050605035952	0.015124188848742
0.894965497959776	0.000532566959133
0.917302892465913	0.002564888248031
0.925886160625875	0.014110419422297
0.952238841691518	0.009643364288848
0.956876627701568	0.007566761572832
0.970075376324839	0.007698991683329
0.984635208024035	0.008444867189757
0.010191818479697	0.021766908384572
0.017551856323274	0.015978060560965
0.039096123391581	0.015713465214524
0.056603825737048	0.018010623091514
0.072124556134862	0.017878137198365
0.088758398861248	0.018865401948305
0.107491399284770	0.022100061237923
0.113961934138546	0.019109677702447
0.132976084069052	0.015772878479800
0.153987082361182	0.026514967916944
0.169362144347685	0.024754675554811
0.184018653467418	0.019115192376279
0.190145899709639	0.027538424349632
0.208336084733068	0.027857989665000
0.231216453517110	0.020501212025236
0.244167135324921	0.031097903651208
0.256331075184444	0.027148290372634
0.267108213411466	0.022768739288794
0.281660991717313	0.030535305344362
0.300663480637895	0.024654961382395
0.325962809303243	0.022252127242333
0.331919421264476	0.016966709521824
0.354096565026929	0.015632731159714
0.359958164441331	0.020461844343334
0.380402598531312	0.020712357306640
0.402630828472933	0.020983814081202
0.415105557093072	0.027767586881153
0.431721004154061	0.021112032221394
0.442265517315918	0.017108478318168
0.459653262236017	0.030775059134502
