0.01990049751	0.001597513786
0.03980099502	0.01205582114
0.05970149254	0.01528638374
0.07960199005	0.02538180509
0.09950248756	0.04112816565
0.1194029851	0.06260298922
0.1393034826	0.07621776739
0.1592039801	0.0950391422
0.1791044776	0.1252896182
0.1990049751	0.1322129141
0.2189054726	0.1570932035
0.2388059701	0.1841104228
0.2587064677	0.2403318891
0.2786069652	0.2437699187
0.2985074627	0.2273982857
0.3184079602	0.3603079141
0.3383084577	0.339644105
0.3582089552	0.3207521746
0.3781094527	0.4111599936
0.3980099502	0.4089677572
0.4179104478	0.4345029069
0.4378109453	0.5456216493
0.4577114428	0.511776026
0.4776119403	0.5246268218
0.4975124378	0.5652038822
0.5174129353	0.6027956328
0.5373134328	0.6012036365
0.5572139303	0.7062608746
0.5771144279	0.7183011112
0.5970149254	0.7672902008
0.6169154229	0.7596290158
0.6368159204	0.7680942151
0.6567164179	0.8599053174
0.6766169154	0.8185857666
0.6965174129	0.7906896386
0.7164179104	0.8248485257
0.736318408	0.9255783747
0.7562189055	0.8633293357
0.776119403	0.9200165523
0.7960199005	0.9267771903
0.815920398	0.9972305296
0.8358208955	0.981609778
0.855721393	0.9150757187
0.8756218905	1.082527197
0.8955223881	0.9375877448
0.9154228856	0.9464178511
0.9353233831	1.031846491
0.9552238806	0.9769527506
0.9751243781	1.046040446
0.9950248756	1.026983894
1.014925373	0.9635567169
1.034825871	1.029356691
1.054726368	0.9562836017
1.074626866	0.9979006361
1.094527363	0.9800153442
1.114427861	1.017722218
1.134328358	0.9885093255
1.154228856	0.9548129234
1.174129353	1.006080351
1.194029851	0.9881566807
1.213930348	0.9938169258
1.233830846	1.007702886
1.253731343	1.004857995
1.273631841	1.009446497
1.293532338	1.02970605
1.313432836	1.003101931
1.333333333	0.93310964
1.353233831	1.0669561
1.373134328	0.9664093642
1.393034826	0.9577826462
1.412935323	1.007004268
1.432835821	1.016619591
1.452736318	0.9821318932
1.472636816	1.008000549
1.492537313	0.9426300577
1.512437811	0.9669655662
1.532338308	0.9846734469
1.552238806	0.9307684917
1.572139303	0.9924591279
1.592039801	1.027109566
1.611940299	1.01245479
1.631840796	0.9686362076
1.651741294	0.9349782785
1.671641791	0.9972177357
1.691542289	0.9856657572
1.711442786	1.005340722
1.731343284	1.007242433
1.751243781	1.056155021
1.771144279	0.9860173434
1.791044776	0.9588957881
1.810945274	1.060159421
1.830845771	1.035073906
1.850746269	1.004092948
1.870646766	0.9665503158
1.890547264	0.9921142717
1.910447761	0.9939627799
1.930348259	1.008230705
1.950248756	1.041408765
1.970149254	1.024543146
1.990049751	0.9942264909
2.009950249	0.9908198245
2.029850746	0.9861386926
2.049751244	0.9572564387
2.069651741	0.9894530898
2.089552239	0.9947065691
2.109452736	1.016210583
2.129353234	0.9882369052
2.149253731	1.033126771
2.169154229	0.9310093031
2.189054726	1.034012937
2.208955224	1.022223654
2.228855721	0.9550064806
2.248756219	1.001145781
2.268656716	1.004183322
2.288557214	1.043561235
2.308457711	1.002737103
2.328358209	0.998380405
2.348258706	0.9706381308
2.368159204	0.9923991983
2.388059701	1.003960511
2.407960199	0.9503785006
2.427860697	0.9997183096
2.447761194	1.00053637
2.467661692	0.9836379989
2.487562189	0.9988818851
2.507462687	0.978896643
2.527363184	0.9442777975
2.547263682	1.051506483
2.567164179	1.000274504
2.587064677	1.016678519
2.606965174	1.021204774
2.626865672	0.957213507
2.646766169	0.9414411918
2.666666667	1.027037821
2.686567164	1.024949808
2.706467662	1.011068584
2.726368159	1.005961067
2.746268657	0.9862630742
2.766169154	0.9519753202
2.786069652	1.025116274
2.805970149	0.9991443991
2.825870647	0.9914356671
2.845771144	0.9656260873
2.865671642	1.017649577
2.885572139	1.019874705
2.905472637	0.9781085663
2.925373134	1.02796634
2.945273632	1.003969537
2.965174129	1.001367735
2.985074627	0.9994593885
3.004975124	1.032979899
3.024875622	0.9804168827
3.044776119	0.9622287034
3.064676617	1.01029451
3.084577114	0.9810600977
3.104477612	1.041335969
3.124378109	0.9904035581
3.144278607	0.9837572134
3.164179104	0.979719887
3.184079602	0.9900660337
3.2039801	0.9842122374
3.223880597	0.9826441699
3.243781095	1.007982467
3.263681592	0.991775385
3.28358209	1.022954496
3.303482587	1.02230071
3.323383085	0.9899614967
3.343283582	1.019732399
3.36318408	0.9785700401
3.383084577	0.9989142775
3.402985075	0.9930831926
3.422885572	0.9882298653
3.44278607	0.9433513674
3.462686567	1.049945963
3.482587065	1.008760901
3.502487562	0.9715628068
3.52238806	1.025697691
3.542288557	1.011001441
3.562189055	1.019187314
3.582089552	0.9790756703
3.60199005	0.981401989
3.621890547	1.031504481
3.641791045	1.001067626
3.661691542	0.9531139681
3.68159204	1.01213949
3.701492537	1.022528266
3.721393035	0.9594949087
3.741293532	1.013148097
3.76119403	0.9716522836
3.781094527	1.035831943
3.800995025	0.9974810254
3.820895522	0.9930962767
3.84079602	1.015145764
3.860696517	0.98139423
3.880597015	1.013104579
3.900497512	1.015256518
3.92039801	0.9645105053
3.940298507	0.9933284046
3.960199005	1.010310963
