0.0042678671995423 0.0242186136668465
0.0432073816097078 0.0002663577482238
0.0670722382968692 0.0019015951337220
0.1222156326147329 0.0227757882045880
0.1403337926031124 0.0090419111794373
0.1793583852631632 0.0289025919655876
0.2138850269751451 0.0222457705481303
0.2303629688776905 0.0197255976477831
0.2717698424616050 0.0174622310107527
0.2840736686529900 0.0143000539444539
0.3190624552310585 0.0059594635483870
0.3704851996744155 0.0250728079222284
0.3900756336977942 0.0306353343668939
0.4345362812729999 0.0098360752422925
0.4458382006952215 0.0015847026905170
0.4763443847842794 0.0037514384034736
0.5283389684414882 0.0277241820301376
0.5606438408124983 0.0270103390020382
0.5892189786862567 0.0210524710008198
0.6159177326948505 0.0231635471782031
0.6276201454493219 0.0053272625956227
0.6591548116841351 0.0208140964540442
0.6929147129203631 0.0287103214647456
0.7275859912892445 0.0305689697234977
0.7720429561101421 0.0079188599651873
0.7947321584544601 0.0156108602129382
0.8299552274509113 0.0157362941265628
0.8740067474744296 0.0226307404658783
0.8812536083136986 0.0289539986502287
0.9228493096222004 0.0052378089469130
0.9565862886568512 0.0252310953180574
0.9937766348594169 0.0091371822521850
0.0279103034651759 0.0592126059462947
0.0487081652863442 0.0543045120057043
0.0687358226338353 0.0505048274597581
0.1049344107614097 0.0384389223682445
0.1283897859991432 0.0460092933996053
0.1604254935242453 0.0600656784615763
0.1890040649023214 0.0592859103208148
0.2235619231144646 0.0600110997309189
0.2696486880234493 0.0619489912370662
0.2988583257136754 0.0464454551253405
0.3175956684041870 0.0526593245856958
0.3635852959327573 0.0397614163270775
0.3962456963279780 0.0475145148082293
0.4223467688430839 0.0583150555532999
0.4589265449995173 0.0442245285770329
0.4715327279573158 0.0346919420682783
0.5212774955035352 0.0404394704487240
0.5505990198690200 0.0428897866820639
0.5779439487186246 0.0604358485255906
0.6120295341206999 0.0319996206681519
0.6382984771599990 0.0401886117927266
0.6693601094474622 0.0447503445827192
0.6947202957110038 0.0455955791457829
0.7400072486703984 0.0478336608077680
0.7667121528555426 0.0451145763346156
0.7913955655962800 0.0363241757761915
0.8308138470491191 0.0375135700349941
0.8675111066465159 0.0589289609363113
0.8908343343094922 0.0378708519257666
0.9363731971695137 0.0358259538483926
0.9576951484128230 0.0394013019122848
0.9746832559532057 0.0533929707354788
0.0178437750011227 0.0924985132396092
0.0520002761003662 0.0843715126107912
0.0653738099949633 0.0754761481058328
0.1182087415676643 0.0723999820842463
0.1401670660656959 0.0715766050796743
0.1826262852153776 0.0924675944489788
0.2091428100983493 0.0660805883148663
0.2191318196854206 0.0906765202004862
0.2673025345831243 0.0690318074184793
0.3114621215854905 0.0764729043493556
0.3427675460246813 0.0634031061148300
0.3530371979784296 0.0654522622070119
0.3950392003331634 0.0862206395243821
0.4211172693709759 0.0765225202417317
0.4666299682638136 0.0876403872729845
0.4797382430611608 0.0792673001407525
0.5166981312483270 0.0831732337747450
0.5449689928192988 0.0935282107514173
0.5691111084161741 0.0860258821733065
0.5937599087316682 0.0746389174810752
0.6419272105981154 0.0830941601252459
0.6771245720237717 0.0733224273527339
0.7127626345302736 0.0702651513262595
0.7401121385650901 0.0885073119032768
0.7726994528489437 0.0696837310572580
0.7915173946796631 0.0626208353309706
0.8141097886543578 0.0914423134224467
0.8644682076077190 0.0785251131290030
0.9054255491181101 0.0768987772761424
0.9247783700410230 0.0787419837337293
0.9453142253464542 0.0863271387755422
0.9748388690921787 0.0781412170995830
0.0054186681246369 0.1081496313884582
0.0589280790489623 0.1051117577924750
0.0634876851233242 0.0947241899905674
0.1173449814991439 0.1184946693765978
0.1265086200319436 0.1241397156384495
0.1696949184012128 0.1064164086847520
0.2020667675295081 0.1029723096887966
0.2297064981219985 0.1207638697337801
0.2665812113358655 0.1132689935090254
0.3064124571953847 0.1029176602708725
0.3368275803787770 0.1128736547642455
0.3592314540459951 0.0998304867385912
0.3807859889836012 0.1207337349210465
0.4153672412695712 0.1227170141894068
0.4423153085235830 0.1175450430792765
0.4889396151005865 0.1070239346405973
0.5138671925792042 0.1068820228234321
0.5428832161377017 0.1215364430603827
