8.687700045724736642e-01 1.042524005486968469e-01
7.681755829903978705e-02 3.342478280749885955e-01
5.944215820759030100e-01 7.037037037037037202e-01
9.830818472793781959e-01 6.524919981710105565e-01
1.714677640603566589e-01 9.501600365797896464e-01
4.476451760402377911e-01 1.906721536351166091e-01
7.411979881115683400e-01 8.870598994055783892e-01
3.305898491083676394e-01 2.400548696844993224e-01
3.973479652491997971e-01 5.477823502514860277e-01
8.088705989940557783e-01 7.658893461362596966e-01
4.572473708276200027e-04 4.481024234110653898e-02
5.793324188385916562e-01 3.973479652491997971e-01
9.332418838591678423e-01 1.225422953818015581e-01
1.358024691358024616e-01 6.076817558299040245e-01
4.951989026063099986e-01 9.707361682670324621e-01
6.941015089163237173e-01 4.997713763145861798e-01
2.295381801554640944e-01 8.486511202560584888e-01
4.188385916780978380e-01 2.752629172382258793e-01
8.486511202560584888e-01 4.092363968907178906e-01
4.892546867855510073e-02 6.909007773205304570e-01
6.369455875628715624e-01 3.292181069958848016e-02
9.135802469135801962e-01 9.149519890260631172e-01
2.213077274805669847e-01 1.600365797896662057e-01
5.395518975765889458e-01 5.916780978509373901e-01
7.069044352994969804e-01 3.054412437128486424e-01
2.862368541380886922e-01 4.476451760402377911e-01
3.379058070416094961e-01 7.832647462277091410e-01
8.573388203017832110e-01 8.385916780978509566e-01
1.088248742569730282e-01 2.917238225880200986e-01
6.113397347965249251e-01 5.134887974394146681e-01
9.935985368084133684e-01 6.675811614083218548e-02
1.783264746227709308e-01 3.900320073159579404e-01
4.604481024234110542e-01 7.512574302697759832e-01
7.585733882030177844e-01 6.282578875171467292e-01
3.031550068587105518e-01 9.935985368084133684e-01
3.808870598994055778e-01 1.307727480566986678e-01
7.974394147233653252e-01 4.714220393232738671e-01
1.554641060813899932e-02 8.079561042524004977e-01
5.642432556012803024e-01 3.264746227709190429e-01
9.570187471422039183e-01 6.771833561957019132e-01
1.179698216735253768e-01 1.188843164151806055e-02
5.112025605852766885e-01 4.279835390946502005e-01
6.753543667123913519e-01 1.755829903978051998e-01
2.542295381801554788e-01 5.605852766346594018e-01
4.243255601280292444e-01 8.948331047096479418e-01
8.184727937814357812e-01 2.478280749885688194e-01
5.898491083676268842e-02 5.400091449474165861e-01
6.460905349794238139e-01 8.669410150891632139e-01
9.039780521262003044e-01 3.639689071787837182e-01
2.085048010973936938e-01 7.183356195701874336e-01
5.459533607681755774e-01 8.139003200731595444e-02
7.288523090992227171e-01 9.277549154092363803e-01
2.743484224965706542e-01 2.007315957933241968e-01
3.543667123914037709e-01 6.387745770461820127e-01
8.815729309556470383e-01 5.697302240512116533e-01
9.190672153635116859e-02 9.122085048010973862e-01
6.191129401005943667e-01 1.614083219021490712e-01
9.675354366712390908e-01 8.001828989483310561e-01
1.545496113397347993e-01 3.168724279835390956e-01
4.705075445816186419e-01 4.663923182441701010e-01
7.732053040695016088e-01 2.057613168724279837e-02
3.200731595793324114e-01 4.352994970278921127e-01
3.831732967535436685e-01 7.005029721079103489e-01
7.777777777777777901e-01 2.194787379972565067e-01
3.429355281207133177e-02 6.620941929583904484e-01
5.912208504801097497e-01 9.515317786922725674e-01
9.451303155006858248e-01 5.221764974851395014e-01
1.348879743941472364e-01 8.518518518518518601e-01
4.814814814814814548e-01 2.318244170096021850e-01
6.799268404206675331e-01 7.320530406950159774e-01
2.432556012802926382e-01 9.693644261545496243e-02
4.412437128486511040e-01 3.561957018747142212e-01
8.385916780978509566e-01 9.766803840877914533e-01
6.310013717421124324e-02 1.417466849565615084e-01
6.643804298125285390e-01 6.017375400091449222e-01
8.984910836762688424e-01 2.601737540009144700e-01
1.897576588934613562e-01 4.842249657064471857e-01
5.226337448559670307e-01 8.225880201188843222e-01
7.251943301326017055e-01 3.813443072702332182e-01
2.642889803383630665e-01 7.581161408321902551e-01
3.685413808870598995e-01 5.578417924096937264e-02
8.728852309099223161e-01 3.991769547325103029e-01
8.184727937814358090e-02 7.727480566986739685e-01
6.044810242341106532e-01 3.886602652034751304e-02
9.862825788751714562e-01 9.643347050754458305e-01
1.646090534979423869e-01 1.161408321902149127e-01
4.485596707818930162e-01 6.163694558756287467e-01
7.453132144490168809e-01 2.798353909465020606e-01
3.264746227709190429e-01 4.938271604938271331e-01
4.005486968449931684e-01 8.404206675811614069e-01
8.033836305441243164e-01 2.652034750800183124e-02
6.858710562414270170e-03 4.147233653406492970e-01
5.706447187928669340e-01 6.831275720164609044e-01
9.378143575674440235e-01 5.843621399176954778e-01
1.422039323273891209e-01 9.204389574759944681e-01
5.025148605395518553e-01 1.536351165980795741e-01
6.968449931412894482e-01 7.892089620484682433e-01
2.226794695930498502e-01 2.999542752629172360e-01
4.078646547782350251e-01 4.535893918609967823e-01
8.472793781435756788e-01 7.151348879743941733e-01
4.206675811614082883e-02 9.967992684042066565e-02
6.314586191129401005e-01 3.411065386374028119e-01
9.195244627343392985e-01 1.938728852309099249e-01
2.112482853223593970e-01 6.492912665752171852e-01
5.349794238683127645e-01 9.401005944215821142e-01
