0.007102949193557	0.006885594046037
0.017639879603408	0.004446906035026
0.039945354421639	0.003259806836317
0.051929548271159	0.004192273912007
0.067864720059673	0.008390700915832
0.090312079114592	0.014475590745593
0.097517782670333	0.011945677883940
0.115555028716319	0.002504412998534
0.137621532149961	0.014118224272910
0.142389445824348	0.009461823092736
0.170810930747146	0.001442569701221
0.176715579296105	0.006979362309527
0.188517324950463	0.001929544360331
0.212187678253322	0.010463372457415
0.226895723602943	0.003346240916341
0.248526115461230	0.005010803726039
0.263198593747237	0.007417502989391
0.270953492328194	0.000330669354375
0.294999049452162	0.013860068112579
0.304027705080290	0.000840398555934
0.313096572528732	0.010395388830749
0.337861644688467	0.009096317835728
0.353719069944920	0.007468766356316
0.364078398613132	0.006293057443701
0.381885587577711	0.001265987994269
0.394725035436795	0.000874577217677
0.414230561697007	0.009640427974289
0.429284444950005	0.006720431474351
0.441598917631426	0.001700776251196
0.456377475272195	0.015243612331599
0.482810071763742	0.000477379919286
0.497082734599874	0.011459232616229
0.508813759445053	0.001708380030720
0.519386692042611	0.003845373693352
0.545515037497946	0.014204041097070
0.552593188168852	0.008392570105706
0.572862607727668	0.008349276931892
0.580493173267865	0.012031975110476
0.601785890334265	0.002369093054409
0.623619253703188	0.008239799188331
0.629668256847431	0.009302541357448
0.647396253438031	0.007829134845455
0.658116530183613	0.004658008046310
0.680014828338320	0.000782834136954
0.692793304149159	0.012617985473508
0.709884054014520	0.013368406561697
0.727213469943460	0.002981438713289
0.745288152563074	0.014426010991604
0.761119484296475	0.007207352931660
0.775465536628434	0.006909836787389
0.792781018058078	0.013796662842225
0.801092489176044	0.003702179576929
0.825904066517461	0.000821995203487
0.829155101801247	0.012829651218712
0.849996815899066	0.007250416137918
0.863469088676582	0.009754258697737
0.885575124185113	0.003745223018049
0.901638891546845	0.003193315366677
0.913874846397404	0.011431731842937
0.936226936053276	0.002144004371575
0.942573920621088	0.002617620925476
0.966934363812047	0.003270581187132
0.982055996984315	0.006962628581989
0.990307971079818	0.013825813457096
0.003142127520554	0.021310600158773
0.026988225700651	0.026215840482756
0.034539256540340	0.029123747957288
0.049909205576820	0.030415893779524
0.077085565578940	0.022896543477929
0.092053616833769	0.028865636740547
0.106236757760777	0.030577807399666
0.122196681192947	0.031132465399396
0.138466942363673	0.026778288595647
0.148035437536143	0.027465108570169
0.160781594445471	0.029531629100857
0.173611407248649	0.025729348201445
0.198243939815029	0.028496695598092
0.215239405416561	0.022495283455791
0.220591028894406	0.021843806816461
0.242416471353916	0.020996383814577
0.263660444753893	0.029120170470792
0.280123045100219	0.024467713012440
0.288507368690132	0.028089101818469
0.304214788758944	0.023387084618650
0.320781489505062	0.015648524178692
0.328419267425557	0.022092676475637
0.358495541080424	0.022783726491828
0.363271815070218	0.016401829009009
0.387395993827498	0.025796776075917
0.406148532249039	0.021719341647950
0.417946343225589	0.020013217447853
0.424314234890175	0.028844605595972
0.445451383200667	0.018445274793268
0.466048988694919	0.029649145376961
0.479344923673773	0.030002935891099
0.492992234374657	0.027001495995967
0.500768700883961	0.021847455341770
0.522386106445748	0.024944593691894
0.543639587837944	0.031225871432974
0.552623090160952	0.028649979081214
0.570296530791889	0.029307975527902
0.589147499699558	0.030395392866723
0.594087388017293	0.017024119264859
0.616380685265352	0.017915816312403
0.633099318560265	0.026508316247406
0.649086816231071	0.029495841466588
0.668127219726594	0.023909562760419
0.682895547778409	0.029023811795405
0.701460171337725	0.028551435013750
0.715778879740573	0.016231664991351
0.732549775151285	0.027457633706062
0.734446219470572	0.030595292846403
0.760506777488162	0.028221415304165
0.766427613358433	0.017497893081308
0.795539639184115	0.028165864433695
0.799620744805636	0.021454020979483
0.826944068754253	0.023035278108998
0.835185523375737	0.017464992699816
0.858917064779128	0.028825086013402
0.863574156025675	0.018592282071731
0.890174369771452	0.024524518800061
0.892809012425059	0.028003767386662
0.915725856006635	0.023425398039760
0.936103090530780	0.027743897658277
0.949880676106813	0.029183322217678
0.963823527562216	0.028044835419841
0.970565110510929	0.028891327397465
0.990777841526905	0.028197356288018
0.006734625881767	0.040598312926152
0.022145462798716	0.031491611396688
0.032954870716309	0.037379554561602
0.049698213516170	0.045493832225153
0.064169158610118	0.031724706365023
0.082402925983020	0.038675557332591
0.101960894915557	0.038020188099593
0.119949213926436	0.034238576245812
0.140233129608441	0.042429899424735
0.143263556682246	0.034989882268708
0.157694026242434	0.038248081795056
0.178686036882703	0.036941441290271
0.200738308343161	0.046438402427055
0.217343737480078	0.039557956292016
0.230306862012147	0.040402097960708
0.243541589369076	0.034058095029394
0.252671007045759	0.037075361409271
0.269611270211517	0.041299766070163
0.282810066092133	0.044496658450399
0.309269618496885	0.035766165057026
0.315703472268815	0.038295411062612
0.343447826897248	0.039686230809966
0.350025088746048	0.045781068601827
0.366990423148263	0.040030423153665
0.375274990907265	0.037479851319945
0.392882298889688	0.034649366593722
0.406834096305965	0.033817568303364
0.430286946326445	0.040496396910719
0.446338474101378	0.035297207113250
0.462163803373473	0.046037921856428
0.468782179272246	0.035770588038901
