0.009950248756	0.2228979824
0.01990049751	0.06092435248
0.02985074627	0.09875540461
0.03980099502	0.1887350333
0.04975124378	0.06010826631
0.05970149254	0.06031796387
0.06965174129	0.1125433056
0.07960199005	0.06850805373
0.08955223881	0.03083730741
0.09950248756	0.05701987877
0.1094527363	0.04876784762
0.1194029851	0.05770462245
0.1293532338	0.02922212971
0.1393034826	0.05046528274
0.1492537313	0.116297472
0.1592039801	0.03329979115
0.1691542289	0.02514805627
0.1791044776	0.02972512687
0.1890547264	0.035111003
0.1990049751	0.02564509673
0.2089552239	0.02220497523
0.2189054726	0.02222363283
0.2288557214	0.02082443179
0.2388059701	0.01670109656
0.2487562189	0.02175445969
0.2587064677	0.03132948664
0.2686567164	0.04094430141
0.2786069652	0.09315012568
0.2885572139	0.02938551521
0.2985074627	0.02645421436
0.3084577114	0.02091423657
0.3184079602	0.02851644725
0.328358209	0.01450420459
0.3383084577	0.01674235535
0.3482587065	0.02076372675
0.3582089552	0.03037966494
0.368159204	0.02683647378
0.3781094527	0.03773054954
0.3880597015	0.03108988111
0.3980099502	0.0334189823
0.407960199	0.03387718013
0.4179104478	0.03471833794
0.4278606965	0.04533764869
0.4378109453	0.03209503979
0.447761194	0.0245810481
0.4577114428	0.04930185943
0.4676616915	0.05791630326
0.4776119403	0.04611867606
0.4875621891	0.05256744884
0.4975124378	0.04835603028
0.5074626866	0.0796730468
0.5174129353	0.06598410575
0.5273631841	0.0419016793
0.5373134328	0.07364597587
0.5472636816	0.06366935533
0.5572139303	0.03395905055
0.5671641791	0.06193806432
0.5771144279	0.06648116288
0.5870646766	0.06969271207
0.5970149254	0.06498169774
0.6069651741	0.06985099627
0.6169154229	0.07481658821
0.6268656716	0.1305095824
0.6368159204	0.06494485476
0.6467661692	0.0553749743
0.6567164179	0.06303098183
0.6666666667	0.04323562371
0.6766169154	0.07572420467
0.6865671642	0.06267354882
0.6965174129	0.0647546135
0.7064676617	0.05821437865
0.7164179104	0.04397143534
0.7263681592	0.05970700756
0.736318408	0.07721598143
0.7462686567	0.0878415696
0.7562189055	0.06249354959
0.7661691542	0.05063330413
0.776119403	0.06846442784
0.7860696517	0.06205476701
0.7960199005	0.1197881834
0.8059701493	0.07991192722
0.815920398	0.1237064613
0.8258706468	0.1225573781
0.8358208955	0.1542011559
0.8457711443	0.1426777985
0.855721393	0.1361251197
0.8656716418	0.1289420677
0.8756218905	0.1453309114
0.8855721393	0.177885393
0.8955223881	0.3859184837
0.9054726368	0.4900814179
0.9154228856	0.2384966489
0.9253731343	0.2821210254
0.9353233831	0.4373564354
0.9452736318	0.734779099
0.9552238806	0.5859090637
0.9651741294	1.005629749
0.9751243781	1.865272085
0.9850746269	1.786536441
0.9950248756	1.428597705
1.004975124	1.027101227
1.014925373	17.85766392
1.024875622	3.068338617
1.034825871	0.8994105674
1.044776119	1.252450499
1.054726368	1.37725134
1.064676617	2.912983853
1.074626866	3.351410049
1.084577114	1.420067297
1.094527363	1.036413961
1.104477612	1.524970154
1.114427861	4.322090586
1.124378109	1.387070736
1.134328358	1.540746522
1.144278607	1.803401621
1.154228856	0.7547619394
1.164179104	0.7824151188
1.174129353	0.744896284
1.184079602	2.581071224
1.194029851	5.640249547
1.2039801	4.449414296
1.213930348	1.205805036
1.223880597	0.7593782854
1.233830846	0.6531783201
1.243781095	0.6571222459
1.253731343	1.611825599
1.263681592	0.9069493393
1.273631841	0.4823487104
1.28358209	0.5833554006
1.293532338	0.4695858289
1.303482587	0.4845563998
1.313432836	0.5962020239
1.323383085	0.3188962096
1.333333333	0.7402433876
1.343283582	1.167956839
1.353233831	0.4054789311
1.36318408	0.3774386209
1.373134328	0.3813624577
1.383084577	0.3685934145
1.393034826	0.531087448
1.402985075	0.5129771081
1.412935323	0.4603035954
1.422885572	0.3673297824
1.432835821	0.448095986
1.44278607	0.3925662791
1.452736318	0.478163329
1.462686567	0.7056652779
1.472636816	0.3489281709
1.482587065	0.4328401414
1.492537313	0.3440617402
1.502487562	0.4338842741
1.512437811	0.3641893135
1.52238806	0.3166571656
1.532338308	0.4118767868
1.542288557	0.3079677502
1.552238806	0.2168144415
1.562189055	0.2575552006
1.572139303	0.4676471869
1.582089552	0.3842404071
1.592039801	0.6051994084
1.60199005	0.5094707531
1.611940299	0.3843471943
1.621890547	0.360302218
1.631840796	0.6394602243
1.641791045	1.963820206
1.651741294	0.592624288
1.661691542	0.5618638918
1.671641791	0.6290138248
1.68159204	0.753793978
1.691542289	0.7202520209
1.701492537	0.7325960387
1.711442786	0.778486775
1.721393035	0.9161006958
1.731343284	0.6660149014
1.741293532	0.5680585293
1.751243781	0.5895102455
1.76119403	0.6603147021
1.771144279	0.9606421227
1.781094527	0.6945237866
1.791044776	0.7892714139
1.800995025	1.067759395
1.810945274	0.6257733589
1.820895522	0.5407411922
1.830845771	0.5098431285
1.84079602	0.6117758035
1.850746269	1.209010432
1.860696517	1.126703657
1.870646766	0.7793733373
1.880597015	0.7934280965
1.890547264	0.7344896812
1.900497512	0.6733832853
1.910447761	0.8587378277
1.92039801	0.9517574563
1.930348259	1.761564232
1.940298507	2.595198708
1.950248756	1.828243134
1.960199005	0.8638491871
1.970149254	1.432683504
1.980099502	2.716037447
