0.029906517454634	0.027842225986322
0.062490635777065	0.005846102090342
0.086310645898353	0.027857536361927
0.109618025551810	0.008413969308234
0.149948674900212	0.011895500504620
0.159619292943592	0.021921882592880
0.208651245925844	0.011082799743997
0.244896565504581	0.021957787479206
0.253974134685466	0.008647837714501
0.306003141091730	0.008536624935173
0.329308824210150	0.000533147722432
0.372083216133663	0.017719844527652
0.390369678741931	0.003339538678897
0.425362015409421	0.022645198803545
0.441375718394731	0.000208083947703
0.491880176914420	0.013923945890896
0.510507567649884	0.005108302576725
0.531649732220196	0.011747455758275
0.573178601453704	0.017342615643829
0.619009345106375	0.022934629303446
0.649401168111805	0.030937733055835
0.673378486452188	0.021306981919638
0.716712473309124	0.004430952475681
0.723083202386178	0.019357867652575
0.763880559566636	0.009241261885441
0.796789437827081	0.020883283779173
0.815970696189550	0.001362177063446
0.873776698652079	0.015407662754973
0.893098178112844	0.009545671122800
0.910000039068982	0.026228268367699
0.950604150700524	0.023908415611114
0.976080164118572	0.028598390402586
0.014064497208529	0.058770710681570
0.050087459557128	0.037279406105466
0.090864806551746	0.059465789664703
0.119919587136519	0.032064585262750
0.141516320869621	0.060841311045420
0.156258838724172	0.044238099387553
0.206243389574227	0.055878392048094
0.233788959037929	0.057678162359267
0.253980448950660	0.034439699885130
0.303149329445301	0.041299205639527
0.324456232355315	0.036437964388213
0.367806653475926	0.033018347138252
0.390555757363456	0.040560013871421
0.408677843734605	0.053281563164674
0.440589145677942	0.057366585532405
0.485845637002400	0.038773336966120
0.509500505128410	0.034109349195871
0.541455190172758	0.052493541251750
0.592161818909147	0.039752797945927
0.613618875982035	0.039445705306296
0.644049307779711	0.046781718399849
0.677129253466178	0.061782733100532
0.702763465454980	0.049587274054551
0.731175547337608	0.062027862375434
0.757023711996042	0.031301732451551
0.790069188451760	0.058114440863280
0.835255992327644	0.062179384592962
0.845884315670034	0.032440457980833
0.900241360088750	0.040307156932903
0.908820595440064	0.059356268712868
0.950345431646645	0.037107549871052
0.989958513394803	0.056537826231282
0.015636459505916	0.064517584724414
0.037214011049879	0.080639030279275
0.093043805929318	0.075414287758855
0.099871743537339	0.088121346735133
0.143482591306321	0.067423404995916
0.179587024240367	0.085202269603371
0.201107311669587	0.079493517191031
0.226051482970314	0.084151300555771
0.263727112108894	0.085202447013045
0.290058433305835	0.091903804189794
0.337841297774946	0.064437509529394
0.351863507154191	0.084426653692947
0.376502575178515	0.088804908073811
0.407302940599283	0.067704841721327
0.441095903254718	0.091132669781773
0.474768878325941	0.082986886435942
0.504742500344231	0.062761173474489
0.540317179098857	0.075663871586012
0.565634747560400	0.086157531824989
0.597583372510582	0.074471479226363
0.643461925207454	0.090698398423427
0.682468705882195	0.081008953075742
0.701568624866560	0.075703852238239
0.738043503629287	0.068629837261660
