0.0339236537500062 0.0087008654754372
0.1340103327091050 0.0215809311124980
0.1982133759247514 0.0045075593790478
0.3513208461486433 0.0133561706529609
0.4672773654112605 0.0117297682615045
0.6440257384219427 0.0003879825470270
0.6858504194474434 0.0135205979079996
0.7924742680202357 0.0232021428369480
0.8231354984040020 0.0068087781989037
0.8870870815395739 0.0078489918293402
0.9463056777978802 0.0113892545623687
0.0635124665750193 0.0218769675313685
0.0975131086150527 0.0202734773780532
0.2483668783962452 0.0170895777090658
0.3168217911116058 0.0295817598576303
0.4083777772450843 0.0110814004607907
0.4388483793924530 0.0188627353136916
0.5551059078121798 0.0056653059561096
0.5980806682844695 0.0076640198350431
0.6248923454849350 0.0230874726818587
0.7152778758318683 0.0007679908823361
0.7667002289284096 0.0093941067905389
0.8530422197714550 0.0077498837694171
0.9807900226431151 0.0140599517957247
0.0251706141464716 0.0378968716029803
0.1667927430332569 0.0256035296430049
0.2208091418721314 0.0269008199722043
0.2858807302845845 0.0202254637082434
0.4402085718886200 0.0537749139528371
0.4945806403818209 0.0283305218393337
0.5258208480655754 0.0263762852406656
0.5739093565952728 0.0295572032478803
0.6572878331883379 0.0302677302765818
0.7125065252255109 0.0359879146586758
0.7402507196218817 0.0267122422473912
0.8193432406748336 0.0398836093055572
0.8820046260720011 0.0366266242526505
0.9558008639131021 0.0390293681605774
0.0604279919532530 0.0509272189369019
0.1273116481611743 0.0500647856514368
0.1915941660359673 0.0411659814200394
0.2695155973277776 0.0444521986453432
0.3472220121729423 0.0422904641425064
0.3822087620739668 0.0320586688874607
0.4119822398118320 0.0438617305557988
0.4868290230881172 0.0728268114366727
0.5471804427971718 0.0462864852692379
0.5981511088056203 0.0458996617070196
0.6523740149633568 0.0688480562118348
0.7144715790157269 0.0672418914781917
0.7452395845896892 0.0617357131457306
0.8590243050027548 0.0698347683298631
0.9173016371968987 0.0318655641877966
0.9787651176886758 0.0634784597814445
0.0322148841903079 0.0686208456600653
0.0942966781245973 0.0493605389335790
0.1160882572025389 0.0808862927378074
0.2122401530185588 0.0632877721099285
0.2404631468228636 0.0539162605702326
0.3037306317457134 0.0580850100568719
0.3344899003572717 0.0687027373473600
0.3984963619188279 0.0725285759184215
0.4688101574912454 0.0464029681954383
0.5720151989954486 0.0675459318263394
0.6267382813920350 0.0548881832496336
0.6819407971711516 0.0462025430703585
0.7701786593266016 0.0464637802274090
0.8499817668433732 0.0394639280287197
0.8937427944969053 0.0633629278171385
0.9279052585526211 0.0595458559260401
0.9959104851622079 0.0391250785128989
0.0032215419106373 0.0634972412788572
0.0868982936453659 0.0795035941434750
0.1607211980429201 0.0562548343619995
0.1832854435658448 0.0790485786887519
0.2458330107112867 0.0857610819017094
0.2925168197469926 0.0964073776724392
0.3707173880723432 0.0626213954683411
0.4566051361172045 0.0851225010838246
0.5119143478396926 0.0578664076914165
0.5666220365406148 0.0976764759438133
0.6823077495921199 0.0761763666864789
0.7373466999254147 0.0922370333434563
0.7953170497330502 0.0625930251051607
0.8274640689240045 0.0717267961712781
0.9084707474941202 0.0890340550014642
0.9519147482261355 0.0769685872854139
0.0568587347883010 0.0855470164169581
0.1476289193156312 0.0835355735168352
0.2179015065392952 0.0944432946558237
0.2737656837739399 0.0739473021003541
0.3892502683847978 0.1042237198100746
0.4256133474166334 0.0833861833467503
0.5123879466747671 0.0983080632294337
0.5379731108661880 0.0771943317709297
0.6017217825075607 0.0807139606120222
0.6636770786982003 0.1035465755062047
0.7287402768531066 0.1202222074273581
0.7712164163054778 0.0863706980052299
0.8029234967500751 0.0953258665405715
0.8743520276855429 0.0947436797441901
0.9662023167136053 0.1079075678832914
0.0481799791769067 0.1242690951095823
0.1040241069649463 0.1165165169481313
0.1667577159368164 0.1100193471691175
0.2621638892281921 0.1122931168701281
0.3215749463057132 0.0949060564876442
0.3619272609549303 0.0916021771263242
0.4224319539284717 0.1127258243437471
0.4803645228125143 0.1046629750525700
0.5397062587302812 0.1132958962818291
0.5965106103852512 0.1121060844583933
0.6302667957833276 0.0936502518710843
0.7021208326372355 0.0984031297013059
0.7642021709022838 0.1160594806993828
0.8639918822923239 0.1222176721864859
0.9335683951269093 0.1041017391354227
0.9913469676191917 0.0930569209900039
0.0267595724133395 0.1020192712688182
0.0752185796594027 0.1116120300367381
0.1330007578822010 0.1125563351977918
0.1957988638633823 0.1136084853811725
0.2335129427597399 0.1244558798749905
0.2899909559913111 0.1282857005989845
0.3469848858622538 0.1171172276897457
0.4017360018230164 0.1380830845736839
0.4895015132808782 0.1324431970365411
0.5475881875210651 0.1494622846951909
0.6208932139203408 0.1282404110387678
0.6929044566624025 0.1261370121046353
0.7948426485238775 0.1244504712792166
0.8368149168542052 0.1018792520357336
0.8995283773209396 0.1204202155242898
0.9318868963807011 0.1335857678467061
0.0172207014860974 0.1356643724306149
0.0813591684456080 0.1441668434808509
0.1473669194078947 0.1399678415189488
0.1761867309535591 0.1469822256040856
0.2603235996573395 0.1461666172860623
0.3205570208446747 0.1295514605978755
0.3727276917993635 0.1338706898984369
0.4505886280465011 0.1206410665183911
0.5183452969909617 0.1372183927537198
0.5706426836180678 0.1313131373187980
0.6500931328598449 0.1294476967870115
0.7229851545272495 0.1489548672777498
0.7898681470430154 0.1532327594534678
0.8268171374719852 0.1299191856753830
0.8838456684876865 0.1482901548194775
0.9610830610018932 0.1406670164400369
0.9908448102097285 0.1331339519825233
0.0485292991794180 0.1548737234489309
0.0876921586159097 0.1726679242982710
0.1163363889159833 0.1474950318055943
0.2079837169205813 0.1410489861342530
0.2357559052577160 0.1621110981924313
0.3256493920711664 0.1868513723641667
0.3490211033008943 0.1545071771679382
0.4283903740767974 0.1501121581855706
0.4602362256169931 0.1500757145521417
0.5720706420550578 0.1727433870869261
0.6222592805873758 0.1620803108011029
0.6776211518247615 0.1511779784461821
0.7648856549521158 0.1744089869389638
0.8490615824345347 0.1512089540487188
0.9144219561814141 0.1569895146052487
0.9504104750971268 0.1698039836833080
0.0275807081973734 0.1753817516158754
0.1169429738284657 0.1801312119267894
0.1466054663885821 0.1723684406425336
0.2624422139817810 0.1844436656238538
0.3157399233690277 0.1593412829932992
0.3836707074928254 0.1669331485946111
0.4108399067421405 0.1799136199583467
0.4842786522519511 0.1666677410734200
0.5406024907864068 0.1832886926856504
0.5936218457025053 0.1530240134118128
0.6514272036214774 0.1640968155921424
0.7012241052884567 0.1684843358437392
0.7551214159617744 0.1449544578581103
0.8568613718916971 0.1793542265298696
0.9211796399902046 0.1860203307270670
0.9857679020198726 0.1664345077629864
0.0612783698155371 0.1868551266824786
0.1770145333767063 0.1803158867454945
0.2068204924067741 0.1723131461707205
0.2866320892396231 0.1618698411410145
0.3890684959810408 0.2031218152715178
0.4421261865485040 0.1800358581851783
0.4951657692165629 0.1991555216098367
0.5205872788094843 0.2134453387259526
0.6087447945907177 0.1895492908817474
0.6406770548872061 0.1955245806978442
0.7035335459663572 0.1991189789178771
0.7594873513595408 0.2070970836360765
0.8171375539019439 0.1638537655813207
0.8860455504306797 0.1810955764403012
0.9815738133610911 0.1953755471384697
0.0873180442631748 0.2066955696937617
0.1500447785730173 0.2046942901988842
0.2048145571609558 0.2038746997279286
0.2363080971310143 0.1975843146316628
0.2932974108744283 0.1943323221287012
0.3580705458398628 0.1847054277911167
0.4245444266240123 0.2111952440137692
0.5146920679095712 0.1697361583073667
0.5792645598211585 0.2017954413577174
0.6727070265183352 0.1910719195564869
0.7345107235336562 0.1807275442813487
0.7908412287072252 0.1914295901931326
0.8243840321244117 0.1921586312612141
0.8781872173818985 0.2148503651130952
0.9511410614782865 0.2026972900325312
0.0312899251602916 0.2051747636959864
0.0847877426853199 0.2383288713447251
0.1184918629196825 0.2101804785198587
0.1765749512410597 0.2172486414812895
0.2695927044880416 0.2185903595614888
0.3042199115461909 0.2223427858554800
0.3343975877125518 0.2159028719071863
0.4007049312949597 0.2339368538358365
0.4659890795024980 0.1968199889149611
0.5525711783180045 0.2137331631926316
0.6089906083345449 0.2205412083584084
0.6696883168550727 0.2224804574013880
0.7772853164330460 0.2302653088321273
0.8478516617293754 0.2108435664182282
0.9072816587979583 0.2117295657281368
0.9304515481773241 0.2295487887623210
