-3.917010547	-2.410747233
-3.223863366	-2.309225363
-2.818398258	-2.409329637
-2.530716186	-3.099600771
-2.307572635	-3.011087664
-2.125251078	-3.137920797
-1.971100398	-2.418275046
-1.837569005	-3.518194272
-1.71978597	-3.486496461
-1.614425454	-3.827155973
-1.519115274	-3.864099602
-1.432103897	-4.06312419
-1.352061189	-3.357821321
-1.277953217	-2.811457649
-1.208960346	-3.964493319
-1.144421825	-4.008265398
-1.083797203	-4.216970084
-1.026638789	-3.793353015
-0.9725715678	-3.541347295
-0.9212782734	-3.749634298
-0.8724881092	-3.267983344
-0.8259680936	-3.672257965
-0.781516331	-3.104129077
-0.7389567166	-3.060571294
-0.6981347221	-3.03841196
-0.6589140089	-3.15234792
-0.6211736809	-2.881731603
-0.5848060368	-3.40715959
-0.549714717	-3.151723474
-0.5158131653	-2.96604245
-0.4830233425	-2.460489675
-0.4512746441	-3.154984059
-0.4205029855	-3.395012249
-0.3906500223	-2.964538137
-0.3616624854	-3.10120647
-0.3334916085	-3.281765671
-0.3060926343	-2.823604238
-0.2794243872	-3.360176626
-0.2534489008	-3.077006263
-0.2281310928	-2.715501197
-0.2034384802	-2.284025641
-0.1793409287	-2.067121278
-0.1558104312	-2.27051555
-0.132820913	-1.94830923
-0.1103480572	-0.8522498426
-0.08836915045	-1.467686796
-0.06686294523	-0.6505763043
-0.04580953603	-0.2628854838
-0.02519024883	0.64807519
-0.004987541511	0.2222718577
0.01481508579	2.437787637
0.03423317164	0.06712077513
0.05328136661	0.7993649934
0.07197349963	0.9235547577
0.09032263829	0.249078735
0.1083411438	1.06317904
0.1260407209	0.5452335626
0.1434324636	-0.2547806303
0.160526897	0.5650441397
0.1773340153	1.675902225
0.1938633172	0.02785490804
0.2101238381	-0.4701826308
0.2261241795	0.226779481
0.2418725364	-0.6916957227
0.257376723	-0.941247701
0.2726441951	-0.9008998976
0.2876820725	-0.07540330257
0.3024971582	-1.094530688
0.3170959577	-1.187846449
0.3314846951	-0.7884223808
0.3456693301	-1.084867506
0.3596555721	-0.947125568
0.3734488942	-0.5756491066
0.3870545463	-1.112035711
0.4004775666	-1.193090113
0.4137227933	-1.361289464
0.4267948749	-1.266452798
0.4396982798	-1.893611879
0.4524373055	-1.078135338
0.4650160877	-0.6310252611
0.4774386077	-1.144280852
0.4897087003	0.2658217282
0.5018300609	-0.6680328592
0.5138062519	-0.4500622165
0.5256407096	-0.3624506321
0.5373367493	-0.2137014682
0.5488975717	-0.5992546931
0.5603262675	-0.4726723126
0.5716258228	-0.195539488
0.5827991234	-0.07072113725
0.5938489596	-0.6322829889
0.6047780301	-0.5732671401
0.6155889462	0.177256248
0.6262842353	-0.3162178439
0.6368663447	-0.4478617942
0.6473376445	-0.1166113853
0.6577004316	0.8573625769
0.6679569317	0.4014666213
0.6781093032	0.8463095232
0.688159639	0.07861410918
0.6981099699	0.2847025162
0.7079622663	0.5440659355
0.7177184413	0.532948448
0.7273803522	0.8149597966
0.7369498032	1.16890292
0.7464285472	-0.1141142217
0.7558182875	-0.215716321
0.7651206802	-0.5847484092
0.7743373353	0.6100537592
0.7834698189	0.5443478474
0.7925196544	-0.03989654975
0.8014883244	-0.02400330934
0.8103772718	0.05028979509
0.8191879015	0.01208942575
0.8279215814	-0.3847929541
0.8365796442	-0.04122589326
0.8451633879	-0.02219334945
0.8536740775	-0.3871760995
0.8621129462	-0.4884620727
0.8704811958	-0.1724968481
0.8787799987	-0.5136382525
0.8870104978	-0.5738854496
0.8951738084	-0.3462326733
0.9032710187	-0.2483407132
0.9113031904	-0.330900416
0.91927136	-0.920299807
0.9271765395	-0.5965972079
0.935019717	0.145799918
0.9428018574	-0.3544109067
0.9505239035	-0.3804365209
0.9581867763	-0.5498609773
0.9657913756	0.08351944702
0.9733385813	-0.1428367781
0.980829253	0.08542814664
0.9882642315	-0.3100638879
0.9956443388	-0.4257526203
1.002970379	-0.5530057683
1.010243138	-0.5646824876
1.017463386	-0.2036837653
1.024631876	0.003809869711
1.031749343	-0.07229007365
1.038816511	-0.3085547714
1.045834083	0.2272959843
1.052802753	0.02410500182
1.059723195	0.05450472744
1.066596075	0.3709740906
1.07342204	0.6447478492
1.080201727	0.5552301117
1.086935759	-0.1218667471
1.093624747	0.02263107719
1.10026929	0.3460844899
1.106869974	0.08968671901
1.113427374	0.1034110534
1.119942055	0.6549460289
1.12641457	0.04695996766
1.13284546	0.2342707381
1.139235258	0.1538293311
1.145584486	0.3328440567
1.151893655	0.140235631
1.158163268	0.07399225904
1.164393818	-0.1074891814
1.170585788	-0.3134871372
1.176739654	-0.1942166841
1.182855881	0.1878412876
1.188934927	0.1001799827
1.194977241	0.0900390337
1.200983265	-0.05442696131
1.206953432	0.235499849
1.212888168	0.08255603788
1.21878789	0.08131641071
1.22465301	-0.4251820669
1.23048393	-0.1682086028
1.236281048	-0.4119748213
1.242044752	-0.4413039516
1.247775427	-0.5747828671
1.253473448	0.05729972899
1.259139186	-0.01710427944
1.264773003	-0.3983390308
1.270375259	-0.3890504805
1.275946304	-0.405078492
1.281486484	-0.1527785747
1.28699614	-0.1670455504
1.292475606	-0.4386422652
1.297925211	-0.2646347127
1.303345278	-0.3035042899
1.308736127	-0.2551057148
1.31409807	-0.4606703451
1.319431416	0.5008215041
1.324736468	-0.1569221307
1.330013525	-0.1384114154
1.335262881	0.02201283505
1.340484825	-0.053181582
1.345679642	-0.08839745219
1.350847612	0.0588121305
1.355989012	0.5384105983
1.361104112	0.3144260401
1.366193182	0.3260000166
1.371256484	0.2112535619
1.376294278	0.1319198882
