3.802706 1.608356
3.119964 -0.470644
1.815185 -2.623146
-3.927467 -1.474775
10.734748 3.957503
0.182494 7.011459
2.863328 4.023819
0.159946 4.135962
3.188927 -1.210500
3.432778 -4.620615
5.703850 -1.382825
-4.537836 0.148573
-9.824466 -4.920847
0.697452 -5.919234
0.712749 3.057933
-0.399634 -0.522021
-3.197396 -3.090734
-4.713872 -1.344880
-1.317937 -0.884813
3.151852 4.650330
0.195242 12.113184
-3.655042 2.817660
-6.980639 3.774566
-0.938095 -1.633542
7.496476 4.060053
2.959197 9.295121
-0.021943 -0.021702
-0.025915 4.083437
6.477316 -1.678710
-1.027916 -3.457467
3.919367 -0.693913
-6.808094 -5.012675
-1.349720 0.142886
1.711523 -0.587242
0.486043 -2.782095
0.937307 0.540783
-6.062505 4.805828
2.005399 -3.274830
4.041169 5.148228
-0.705988 4.560198
-2.082386 5.109067
-2.794876 -1.998869
6.328878 -1.574196
-1.361936 -2.192171
-1.201767 -2.808779
2.741395 -1.406180
0.971944 -3.593875
-1.880775 -4.410799
-1.225771 0.050148
-0.839269 -0.549487
-4.464556 -0.095771
-2.114584 -3.297337
0.829092 -0.158146
-0.493952 4.982996
0.057917 -2.291420
-2.415009 -2.150332
-4.834487 2.964595
-3.494022 -0.342588
6.831235 1.898675
2.982022 2.146811
0.649020 5.207851
-0.780842 -1.038925
7.175956 -1.749520
-1.796824 -3.157576
1.404961 0.221427
-7.067490 -5.395554
-0.163745 4.027663
3.169506 2.720029
2.170499 -1.908003
1.914176 2.101733
-5.865961 -0.726929
-3.125227 -1.331928
9.409658 2.245161
-1.025071 -7.341418
-2.297003 -4.711784
-0.333990 3.575830
-1.335006 -2.100061
3.530715 -5.767326
-1.702791 -7.356114
-1.093304 -4.389781
5.982046 -0.472090
-4.458351 3.685515
3.301038 1.934529
0.698804 -4.676144
-4.608100 -3.196493
-2.497234 -4.851411
2.241262 4.285315
2.257611 -0.580547
-0.161688 -6.198078
2.030345 -1.442257
-5.272959 -3.754350
-1.373086 -2.070025
1.529266 -0.444101
1.157283 -4.454858
-5.192945 -0.749422
-0.777056 -0.088275
5.870594 -6.976346
-3.620044 -3.494297
0.626686 -6.730288
-4.403651 5.866643
0.797491 1.621282
6.077903 1.690512
-2.120903 -4.117889
