-1.715315 -0.140979
-0.065789 0.280673
0.532612 -2.844992
-1.707175 1.183671
0.002369 -0.027588
-0.778881 1.169916
0.884661 3.726331
0.161072 -1.225618
-2.355959 0.737149
1.096857 -2.256823
-0.243128 2.156781
1.171614 -2.096959
-1.124993 1.810565
1.947307 -1.312382
-0.940082 -1.968103
-1.085411 -1.861436
-1.975772 -1.469751
1.311764 2.622729
0.202875 -0.316543
-0.401026 -0.999131
-0.333626 -3.335400
2.957742 -0.928024
0.759860 0.677307
0.271363 -1.195449
0.417601 2.716046
1.326601 -2.190593
-3.587639 0.189068
3.475357 -1.304240
2.210932 0.170766
2.577070 -1.794315
2.281666 -1.957164
-1.745656 2.826215
1.553389 -0.631418
1.503817 -2.279522
-0.079530 -3.362461
1.702300 -1.868818
1.942823 3.700753
-0.811618 2.186767
-0.837125 -0.534685
1.733501 -0.026493
2.518701 1.539601
0.862447 -2.903855
1.333002 0.681485
-0.077953 1.093651
-0.513947 1.475754
0.255796 -0.936978
2.450228 1.281359
-0.437531 -3.268950
0.490998 0.178595
-3.490053 -2.962755
2.508959 2.197361
3.304305 -0.678753
-2.305159 -2.139739
-3.800585 0.148634
0.833234 -2.618506
0.567964 -1.258661
-1.402673 0.877856
-1.231511 -1.948069
-0.910167 3.859076
2.146257 -0.241892
3.219785 2.557437
-2.083958 -3.276945
0.275825 -1.612305
-1.142128 -2.362470
3.147689 -2.321244
-0.809365 -0.163106
1.664893 3.096847
0.951544 2.933982
-1.396922 -0.675845
0.748628 2.175540
0.078193 0.987805
-1.805706 1.244136
-1.450635 1.263434
0.002711 -3.910579
2.641478 1.429223
1.980150 1.137523
2.318915 -2.238603
1.818812 0.059311
-1.821290 -1.550848
0.000088 -2.273510
-0.399878 -3.129627
0.181025 2.281969
-0.920741 -0.003363
1.580067 0.567201
3.646293 -3.115904
-1.698735 -3.807752
-2.832162 0.983833
-1.351167 -3.082254
-0.244615 -1.559711
-3.777314 -0.417419
0.133712 -0.190994
-1.518393 -0.258149
-0.021182 -1.168056
-0.772881 1.927923
-0.841219 -1.340167
1.532587 -1.414764
-1.014338 0.573740
2.351794 -3.267647
-2.112413 -3.514864
0.405771 -1.104900
-0.595235 2.227986
-0.453809 0.908714
0.459665 -3.058250
1.422916 -3.805946
1.007461 0.709204
1.500400 -4.344106
1.099703 0.361690
1.252074 1.932128
2.487795 0.718540
-0.898746 -5.669621
2.265193 -4.873041
3.202611 -0.909668
-0.614302 0.049769
3.107746 2.142943
2.943247 -0.704107
1.457100 -2.628582
-0.367153 -1.775462
-1.552479 -2.742418
-1.088517 -2.377024
-3.824835 3.558779
1.921360 1.605084
0.223044 -1.717492
-0.026889 -1.812228
-2.100895 -3.854113
0.200598 2.683069
-1.470443 -3.970178
1.484773 -2.841248
-0.787604 -0.845544
-1.155372 1.655387
-1.037996 0.843886
-1.908497 -0.112357
3.185553 -2.409049
0.453264 -1.427545
-1.245962 -2.989608
-1.042964 2.496743
-1.978640 -1.136821
-2.364418 -1.627616
-2.723271 -3.847516
-2.133531 -1.236841
-2.218239 1.730190
-1.817120 1.537006
-1.929266 -2.783559
-3.660899 0.743050
-1.067659 3.781993
-0.019598 -0.940573
0.204638 2.096443
-0.959156 1.445933
-0.305577 -1.068584
1.662191 -1.384064
-0.464129 -1.509466
