-1.224693 0.469389
-1.680373 -0.654192
0.522898 1.331369
-1.146521 0.646401
-0.773026 0.780565
-0.630542 1.735110
1.515945 -3.419102
-1.124443 1.203492
-0.356933 -1.619905
-3.819311 -0.767165
3.478927 -1.587514
0.475510 -0.860629
3.549561 2.598856
0.335171 0.152871
-3.795412 0.463846
-0.355008 -0.322806
1.907184 1.265538
3.046379 0.990063
2.502065 0.930504
1.235400 -1.332639
-2.284761 -0.670978
1.290041 1.445171
-0.614598 0.157712
-1.123908 -0.789928
-0.866228 -1.604346
0.269321 -0.223433
-0.981813 -1.430364
-1.171712 0.955080
1.221152 2.211431
-0.315436 -2.684905
0.566315 -0.882424
-0.726265 2.397670
-0.717706 -0.310960
-0.841660 1.251602
-1.059228 -0.095756
-1.051191 1.186827
-0.264372 0.036589
0.564111 0.027995
1.246454 -1.256867
0.817523 -1.897354
2.251258 0.302819
1.395486 -1.075248
-1.321787 0.813259
0.019013 -1.233923
1.361006 0.229644
-0.614736 1.551690
1.817033 0.071284
-0.437669 -0.524516
-0.403562 -0.519572
-1.563637 0.203883
-1.042248 0.952996
-2.124024 1.884262
-1.999589 -1.054689
-1.025032 0.088377
-2.988138 0.962181
-0.940847 -0.515552
-0.363587 -1.547258
-0.529972 -1.469777
1.401179 0.847920
0.855211 0.532070
1.334487 -1.015954
1.690762 -0.051483
2.416050 -1.492598
-0.714343 -0.044825
0.669474 1.296100
0.024774 -1.021446
0.542051 -0.031876
0.398708 0.380314
-1.520607 -0.997254
-2.024324 -0.003311
-0.472172 -0.006061
0.003471 -0.869038
0.476237 2.777818
3.410700 0.033331
-0.486776 -0.701450
-0.902277 2.621609
1.245177 1.233170
-0.167563 0.496923
-0.374380 -0.739819
0.724949 1.842809
3.110438 1.700060
-0.490601 -0.363956
1.500626 1.596293
0.029598 0.357378
-5.292652 -2.067865
-1.821400 -0.596661
0.228688 -1.375653
0.784338 1.675654
-1.628234 0.061196
-3.199106 -2.532071
1.182519 1.986309
-1.797720 0.148239
0.508879 0.172910
0.476926 -0.968228
-0.993337 0.213512
-0.683881 1.400637
-0.709967 1.279906
-0.068035 1.932427
0.969746 0.252843
0.205539 0.461020
1.524554 -0.996902
0.607320 0.535662
-0.157432 0.953239
2.045250 -2.902521
0.701628 -0.261899
-0.073445 -1.478260
-1.961139 2.186042
-1.872304 0.573030
-1.638095 1.877688
0.081211 -1.401580
-1.277989 -0.455893
0.526620 -0.840259
0.355187 0.626084
1.863533 1.572158
-1.356277 -0.845234
2.954949 -0.677959
0.507624 -2.315115
-0.710856 -1.141674
-0.104716 -1.097734
0.564272 0.060901
-0.379045 0.571185
-0.981064 2.120709
-0.140273 0.778397
-1.422306 0.746861
1.129059 -2.488506
1.242043 -1.120025
-1.264233 -2.229318
0.302735 0.541060
-0.548487 -0.356448
0.627493 0.504966
0.019688 0.226018
-1.150232 -0.568866
-0.044669 3.005309
0.926048 -0.550125
0.978602 1.482353
2.721886 0.693571
-1.007407 -1.392894
0.166151 -1.432578
1.690667 0.680063
0.451352 0.245486
-0.704114 0.134603
1.515235 1.372717
-1.911229 1.092407
-0.676152 -0.773192
2.370554 -0.956415
-0.958801 0.206641
-0.484494 0.375436
-0.005492 -1.347684
-1.742880 -3.720682
-1.086885 -2.598281
-1.469702 -1.007033
-1.801641 -2.233714
0.753911 -0.212038
1.377922 1.490825
1.460754 -2.148951
-1.496917 0.031434
-0.001615 2.165721
-0.369543 1.190235
-0.191160 0.080128
-0.021634 0.256505
1.420185 1.101686
-0.275328 -1.570282
1.758658 -0.327926
-0.268452 1.495398
-0.504023 0.437861
-0.244715 -2.135569
-0.351600 -1.137518
3.786642 0.531044
2.312502 -0.827048
1.731231 0.410299
-0.147578 0.362038
-3.204606 -3.216251
1.962076 -1.788843
-1.543414 3.426274
0.169341 0.644136
0.954955 0.127321
-0.249951 0.381232
-0.534702 1.873431
-0.106239 2.281708
2.868183 0.737268
-0.539873 0.523473
-1.413455 -0.181478
-0.737723 2.904871
-4.118035 -2.545673
1.866039 -0.083145
1.063775 0.198505
