0.0266274066697703 0.0209424784576708
0.0466096257226019 0.0288244253296076
0.0701995449264575 0.0047060362073966
0.0971197878246434 0.0273212689931282
0.1425592865600696 0.0120022277379394
0.1853464586467584 0.0014189234374344
0.2028323398201925 0.0032126607681023
0.2215530747491034 0.0032621344605022
0.2809570360994751 0.0250211001234454
0.3069011920081861 0.0198944334078314
0.3196448424742353 0.0170065867032498
0.3620984111146830 0.0103480086764569
0.3928471961693229 0.0173882800881723
0.4291698443057569 0.0174889936067594
0.4669555883934617 0.0075977596230355
0.4811057239227486 0.0165492661335563
0.5215120847818293 0.0210003886548599
0.5592643573465430 0.0238522587081467
0.5925816506532994 0.0271124791501549
0.6078488076608399 0.0134144131851708
0.6300894141433434 0.0070807189847150
0.6807244801891427 0.0220390808722355
0.7076641634311827 0.0018134569300956
0.7450367690566527 0.0272929723659291
0.7811590685098898 0.0250394112247952
0.8035224153857076 0.0183747684873528
0.8348114139630783 0.0029838859106732
0.8571306377673826 0.0035184753011141
0.8920485077334178 0.0251492420524516
0.9139895511908177 0.0102945153847318
0.9574851674087377 0.0120961379192240
0.9876919808656700 0.0161965626803640
0.0241795802493904 0.0458176217319477
0.0618443004736749 0.0540085177995601
0.0934510814228368 0.0391411651330072
0.1066024311505675 0.0403406686197429
0.1413784147692295 0.0565763509721178
0.1703403240578431 0.0572255564474922
0.2101313074754571 0.0534068677979743
0.2424427054405316 0.0356195784454959
0.2556029814110935 0.0382946557470197
0.2820289553892515 0.0496708847126583
0.3287052144316401 0.0612654591514539
0.3508637317759534 0.0318397753874987
0.3866514878454293 0.0427368996854283
0.4188099940474871 0.0369322561560555
0.4667980058147374 0.0429985792571677
0.4777350786188053 0.0427534190394293
0.5187813669098500 0.0372976255839385
0.5334765123089926 0.0495974971174015
0.5724107485328772 0.0493513372527958
0.5971059448890494 0.0333797909202478
0.6454565051185881 0.0461896114418255
0.6824162036172104 0.0566480343711792
0.6898249368219213 0.0514776885044233
0.7217916589600677 0.0435397511776032
0.7592113882656942 0.0560499517719692
0.8050241052768310 0.0539333380122852
0.8158372802949179 0.0384066950235242
0.8710690204681483 0.0354043602010479
0.8761126523463563 0.0509197515621364
0.9197053688852141 0.0442466280107748
0.9561211112256452 0.0595264057628899
0.9990333189630040 0.0602316419899898
0.0097067509390449 0.0882182394972586
0.0620696169901882 0.0897550499721901
0.0702507831832610 0.0694343953445068
0.1020496990043594 0.0792647148187814
0.1449664499529816 0.0826965042003614
0.1629669285067033 0.0641998116778833
0.2031189824166848 0.0786219346475223
0.2227245281949219 0.0678789765049587
0.2679859618005588 0.0776963579128943
0.2834950426938335 0.0749083447038607
0.3147892188427887 0.0823083363777912
0.3458605419592732 0.0727731482440501
0.3929269777561126 0.0840684280592821
0.4339024136963059 0.0684579578748331
0.4558172249818820 0.0745284618467805
0.4892655984193285 0.0665263748187789
0.5221758978813430 0.0681340312327634
0.5393202963187338 0.0723639119569363
0.5685444137718638 0.0925562288133693
0.6212590090258198 0.0703202245432668
0.6534125174189673 0.0752825518814686
0.6595440326019111 0.0912053854031524
0.7114453703067366 0.0760717206318887
0.7416433356616035 0.0718007901369554
0.7648489656550472 0.0632145747466908
0.7904485959904589 0.0772646476911716
0.8161231201927079 0.0660553447175875
0.8696909947168628 0.0718189374012273
0.9040126422792100 0.0744415212552157
0.9099951874314351 0.0715545540695594
0.9442573476100684 0.0812126976757651
0.9761703193409870 0.0844941825873823
0.0023765851026157 0.1139091482273763
0.0358026539064747 0.1099187728503797
0.0837088770645997 0.0987760665052344
0.1247996378717662 0.1136793224673242
0.1426936075216418 0.0963070566712676
0.1741745663768336 0.1165512223621557
0.2058296949351121 0.1166346867030178
0.2452916693891920 0.1186061418925858
0.2660679876725898 0.1160759869418339
0.2911061724241163 0.1229395836391985
0.3376543760338458 0.1039336682267254
0.3658384621923251 0.1017329126655010
0.3844695054596521 0.1200883811917750
0.4364158848947892 0.1191073570070511
0.4667327636379338 0.1227855254500837
0.4811293188802116 0.1128895472770069
0.5166398854165409 0.0962456055127155
0.5377945157598819 0.1169814758163677
0.5809822942409800 0.1037476561604476
0.6143444024915515 0.1171845359586489
0.6561191702438913 0.1169659803944292
0.6853312130667758 0.1118387555425002
0.7143188940120786 0.1098833657527466
0.7416418117088542 0.1236636764965046
0.7612824990279322 0.0982516292313452
0.7814913306929150 0.1078147607875448
0.8343765466563349 0.1025610728727192
0.8489486200637418 0.1114087629837783
0.8984393059690213 0.1197516550752086
0.9148826625135378 0.1066240605249026
0.9633799334437180 0.1126173100352611
0.9937081765084673 0.1036352062319347
0.0193016975804214 0.1406021719340423
0.0525995062614789 0.1422693582108382
0.0743605226617087 0.1427796983176264
0.1123245203233503 0.1298310136656021
0.1418382497583121 0.1508118250915556
0.1815839377994438 0.1362687885424437
0.1894358322767429 0.1274378919555190
0.2232221528667184 0.1521412797596657
0.2533287161175585 0.1312686485848682
0.2832122825230373 0.1501022447456983
0.3263606434652025 0.1271565032615747
0.3612740001571477 0.1400301965460217
0.4054745837893561 0.1504091206863141
0.4332479150712870 0.1288377054009869
0.4527808514891323 0.1293147132048763
0.4886705824486118 0.1321228394801648
0.5254484790396285 0.1419760965823873
0.5446153405524394 0.1264100105752760
0.5773112558546960 0.1413280388896527
0.6092358858352793 0.1477252501191808
0.6540280275521799 0.1358161968791634
0.6770163194456590 0.1530662691452438
0.7104075832234436 0.1315511605571455
0.7302713639298002 0.1483697406023881
0.7683234922109382 0.1419377381814429
0.7845761778231219 0.1410077730156022
0.8259748256483929 0.1366545867864336
0.8733726306238160 0.1442135645942797
0.8884483506154789 0.1448091230188776
0.9291895739716720 0.1254069878252757
0.9618788790360163 0.1472987618858229
0.9762616197459053 0.1290586217695640
0.0003913222871429 0.1607108692459319
0.0617360047392173 0.1825972427962849
0.0852686723199117 0.1840296177762062
0.1138841316885608 0.1850333037954386
0.1524449869824116 0.1595073841637382
0.1673004236870987 0.1786700901133459
0.1962893768183940 0.1693806441625970
0.2274272027582963 0.1802883481397629
0.2755028391524115 0.1633170273844445
0.2901186617002318 0.1781299227935310
0.3332463351280725 0.1773525437504259
0.3739163861737460 0.1766594868805094
0.3781402656217964 0.1594592393777605
0.4281829535910603 0.1859216352099335
0.4656111739418745 0.1807658778958486
0.4830680889695059 0.1764124734840728
0.5305850191069319 0.1787655375259045
0.5462013224449549 0.1745448645736528
0.5651931384818399 0.1707221628813458
0.6057820462381485 0.1855886155102127
0.6476181198545832 0.1582840345434029
0.6687037855427920 0.1745792917609549
0.7149428791912981 0.1740135791057131
0.7494344217658340 0.1676937133711651
0.7709457213437622 0.1668697545177857
0.7971856032594268 0.1828591130366375
0.8286751588961511 0.1702828802748245
0.8688766723142641 0.1830663643078088
0.8808488854282666 0.1763195104122485
0.9083716036242827 0.1773300740185542
0.9669507123489119 0.1757743688539700
0.9930023692645404 0.1658716254733213
0.0165406208519227 0.2043017504543796
0.0432772474702052 0.1893340965417109
0.0696569777745083 0.1876970260845075
0.1069410991044359 0.1957542408330887
0.1284070523543295 0.1946969597991847
0.1712380146049112 0.1884587328965628
0.2045543147141441 0.1998818728327909
0.2212648037487220 0.2098071809528366
0.2727101919673892 0.2004320724370331
0.3085045985269712 0.2057140267522418
0.3129460942095763 0.2171997549554446
0.3683334530687172 0.2083229857716860
0.4030884464686670 0.1913388405759183
0.4089051429824782 0.1885978876048049
0.4492449055309723 0.1982303637092011
0.4868377843976587 0.2115100280671213
0.5125699408638524 0.2087194995904837
0.5378653294729013 0.2162263601798763
0.5678855180185285 0.2107682304975695
0.6217012479799129 0.1897075414576176
0.6494015212002698 0.2167618370683083
0.6846662065248231 0.1951165227344855
0.7075022853275840 0.2128717725432179
0.7236393865345697 0.2142200195504676
0.7580931504469737 0.2070347949612350
0.8038705322823366 0.2104184140153934
0.8261299553073186 0.1969924734581161
0.8639317196422571 0.1913467918481732
0.8750918395291163 0.1983091356194043
0.9129745331755725 0.1912359367741545
0.9387186857099279 0.1943640818426156
0.9783604979563624 0.2027999317343128
0.0185360533301413 0.2406536062888718
0.0514487689843434 0.2439944493687912
0.0758299849107950 0.2281340653293460
0.0954160349312205 0.2458596328225565
0.1525531982050666 0.2482567760451220
0.1823588052604196 0.2415760558094697
0.1920966790588788 0.2277362961547515
0.2495486271230997 0.2461495350497892
0.2511056884182298 0.2200562745679610
0.2914081780903219 0.2408789941040136
0.3236589799990832 0.2348448784058174
0.3712989441110753 0.2332653661606994
0.3877718661952849 0.2370690844937534
0.4114160674046741 0.2476518306083201
0.4432830636320706 0.2330693518646829
0.4710747164853585 0.2444107502898598
0.5108362914780137 0.2360473542885809
0.5622894270977549 0.2285589279471730
0.5819710478906117 0.2295909182591531
